Tracing N2:
948,991
949,996
947,1001
943,1006
938,1011
934,1016
931,1020
Tracing N66:
316,1022
321,1021
326,1018
331,1017
336,1015
341,1013
346,1009
351,1006
356,1002
361,999
366,997
371,994
376,992
381,990
386,988
391,986
396,981
401,978
406,977
411,976
416,973
421,969
426,966
431,963
436,961
441,960
446,960
451,959
456,957
461,955
466,954
471,954
476,952
481,949
486,945
491,941
496,939
501,937
505,934
508,931
Tracing N68:
133,752
149,731
154,726
158,722
161,720
Tracing N74:
13,432
12,427
11,422
11,417
11,412
10,407
10,402
10,397
10,392
10,387
10,382
11,377
12,372
14,367
17,362
22,357
26,353
28,351
33,349
37,347
Tracing N75:
308,170
313,175
318,178
323,180
328,182
333,184
338,186
343,187
348,189
353,190
358,191
363,193
368,196
373,198
378,198
383,199
388,201
393,203
398,205
403,207
408,209
413,210
418,211
423,211
428,211
Tracing N76:
428,211
433,207
438,202
443,197
448,193
453,188
458,183
463,178
467,173
471,168
476,163
481,158
485,153
489,148
494,143
499,138
504,133
509,128
514,123
518,118
522,113
527,108
531,103
535,98
539,93
540,88
542,83
546,78
550,73
555,68
559,64
561,61
Tracing N77:
561,62
566,58
571,55
576,54
581,54
586,54
591,53
596,51
601,50
605,48
608,46
Tracing N78:
608,46
609,41
610,36
611,31
611,26
611,21
610,16
610,11
609,6
609,1
Tracing N79:
655,709
660,708
665,708
670,709
675,710
680,712
685,715
690,717
695,719
700,722
705,721
Tracing N80:
704,728
705,723
709,718
714,713
719,710
724,707
729,705
734,703
739,702
744,700
749,698
754,696
759,693
764,691
769,690
774,688
779,687
784,685
789,684
794,683
799,681
804,680
809,679
814,678
819,676
824,675
829,674
834,672
839,671
844,670
849,669
854,668
859,668
864,668
869,667
874,666
879,666
884,667
889,667
894,668
899,669
903,671
906,673
Tracing N81:
732,988
737,991
739,995
740,1000
741,1005
742,1010
742,1015
744,1020
Tracing N82:
557,994
558,999
556,1004
557,1009
559,1014
560,1019
561,1022
Tracing N84:
502,940
504,945
506,950
510,955
515,959
520,961
525,964
530,968
535,973
540,978
545,983
550,988
554,992
557,993
Tracing N85:
557,993
562,994
567,995
572,994
577,993
582,992
587,991
592,988
597,986
602,986
607,987
612,987
617,988
622,988
627,987
632,987
637,988
642,989
647,990
652,991
657,992
662,992
667,992
672,991
677,991
682,991
687,991
692,990
697,989
702,989
707,988
712,988
717,988
722,988
727,988
731,988
733,988
Tracing N87:
248,981
248,976
248,971
247,966
245,961
243,956
240,951
238,946
238,941
237,936
235,931
233,926
230,921
228,916
225,911
222,906
220,901
217,896
214,891
211,886
209,881
207,876
205,871
202,866
199,861
197,856
193,851
188,846
184,841
181,836
179,831
176,826
174,821
171,816
169,811
165,806
161,801
158,796
156,791
153,786
148,781
145,776
144,771
143,766
141,761
138,756
135,753
Tracing N88:
135,753
130,750
125,752
120,750
115,755
110,752
105,753
100,753
95,752
90,752
87,753
