Tracing N1:
864,729
869,730
874,732
879,733
884,735
889,738
894,739
899,741
904,743
909,744
914,746
919,749
924,750
929,751
934,754
939,756
944,758
949,761
954,765
957,768
Tracing N59:
621,709
622,714
626,719
631,724
636,729
641,734
646,739
651,744
656,749
661,754
666,759
671,763
676,766
681,770
686,773
691,776
696,780
701,784
706,786
711,789
716,792
721,795
726,797
731,799
736,802
741,805
746,807
751,810
756,812
761,815
766,818
771,820
776,821
781,824
786,826
791,829
796,831
801,833
806,835
811,837
816,839
821,841
826,844
831,846
836,849
841,852
846,853
851,855
856,856
861,857
866,857
871,858
876,860
881,863
886,865
890,869
Tracing N60:
957,768
953,763
953,758
954,753
954,748
954,743
953,738
953,733
954,728
954,723
954,718
953,713
952,708
952,703
952,698
952,693
952,688
951,683
951,678
950,673
950,668
951,663
953,658
954,653
955,648
956,643
957,638
958,633
959,628
960,623
961,618
962,613
964,608
966,603
968,598
970,593
973,588
976,583
980,578
985,573
990,568
Tracing N61:
891,871
893,876
895,881
897,886
899,891
902,896
905,901
908,906
911,911
914,916
917,921
919,926
921,931
924,936
927,941
929,946
930,951
932,956
935,961
937,966
939,971
943,976
948,981
951,985
952,987
Tracing N62:
886,863
891,862
896,859
901,857
906,855
911,853
916,850
921,847
926,844
931,841
936,837
941,832
946,827
951,822
956,817
961,812
965,807
969,802
971,797
972,792
Tracing N63:
957,768
962,772
966,777
968,782
970,787
972,792
Tracing N64:
972,792
977,790
982,789
987,792
992,796
997,799
1002,801
1007,802
1012,804
1017,805
Tracing N65:
990,569
988,564
989,559
988,554
984,549
979,546
974,544
969,541
964,538
959,536
954,535
949,533
944,531
939,528
935,526
933,525
Tracing N66:
934,525
933,520
933,515
934,510
936,505
937,500
939,495
941,490
942,485
942,480
943,475
944,470
945,465
949,462
952,461
Tracing N67:
952,461
957,461
962,460
967,460
972,460
977,460
982,459
987,459
992,459
997,458
1002,457
1006,455
Tracing N68:
990,569
995,567
1000,567
1005,567
1010,567
1015,567
1019,567
1022,566
Tracing N69:
359,424
360,419
361,414
363,409
363,404
363,399
363,394
364,389
364,384
363,379
363,374
363,369
362,364
361,360
360,358
Tracing N70:
736,430
731,429
726,429
721,428
716,426
711,423
706,421
701,419
696,417
691,414
686,413
681,411
676,409
671,408
666,407
661,406
656,405
651,404
646,402
641,401
636,400
631,398
626,397
621,396
616,395
611,394
606,392
601,392
596,390
591,389
586,388
581,387
576,387
571,385
566,384
561,383
556,382
551,381
546,381
541,380
536,379
531,378
526,377
521,376
516,375
511,374
506,373
501,372
496,371
491,370
486,369
481,368
476,367
471,366
466,364
461,364
456,362
451,361
446,361
441,360
436,359
431,358
426,357
421,355
416,354
411,353
406,352
401,351
396,351
391,351
386,351
381,352
376,354
371,357
366,359
362,359
360,358
Tracing N71:
360,358
359,353
356,348
353,343
351,338
352,334
354,331
Tracing N72:
737,431
750,426
755,425
760,425
765,425
770,425
775,425
780,425
785,425
790,425
795,425
800,424
805,422
810,420
815,420
820,419
825,418
830,415
835,412
840,411
843,411
