Tracing N1:
911,983
911,988
910,991
Tracing N42:
109,655
104,655
99,656
94,659
89,662
84,665
79,668
74,673
69,678
64,680
59,681
54,682
49,685
44,689
39,694
34,699
29,704
24,707
19,711
Tracing N46:
443,862
434,874
429,879
427,884
426,889
426,894
425,899
424,904
424,909
423,914
421,919
420,924
419,929
418,934
416,939
414,944
412,949
410,954
408,959
407,964
406,969
404,974
403,979
401,984
400,988
399,990
Tracing N47:
444,864
449,865
454,867
459,871
464,874
469,876
474,879
479,882
484,886
489,891
494,896
499,901
504,905
509,909
514,914
519,919
524,924
529,928
534,933
539,938
544,943
549,948
553,952
555,954
Tracing N48:
555,954
560,949
565,944
570,940
575,938
580,937
585,936
590,935
595,935
600,935
605,936
610,937
615,938
620,940
625,940
630,940
635,942
640,944
645,945
650,948
655,950
660,952
665,954
670,956
675,958
680,960
685,963
690,965
695,968
700,969
705,972
710,974
715,977
720,979
725,981
730,984
735,987
740,990
744,992
Tracing N49:
554,953
559,958
564,963
569,968
574,973
579,978
583,983
587,988
590,992
591,994
Tracing N50:
177,940
173,945
173,950
175,955
177,960
180,965
182,970
182,975
182,980
183,985
184,990
184,994
184,996
Tracing N51:
177,940
172,942
167,944
162,948
157,949
152,949
147,949
142,948
137,948
132,947
127,945
122,944
117,944
112,944
107,944
102,943
97,943
92,943
87,943
82,942
77,941
72,940
67,939
62,937
57,935
52,934
49,933
Tracing N52:
111,654
116,654
121,655
126,656
131,657
136,658
141,660
146,663
151,665
156,666
161,667
166,669
171,671
176,673
181,675
186,678
191,680
196,683
201,686
206,687
211,689
216,691
221,693
226,695
231,698
236,700
241,702
246,704
251,706
256,708
261,710
266,713
271,715
276,717
281,720
286,722
291,724
296,726
301,729
306,731
311,733
316,735
321,736
326,738
331,740
336,742
341,745
346,748
351,752
356,755
361,756
366,757
371,757
376,758
381,760
386,760
391,761
396,763
401,766
406,767
411,767
416,767
421,766
424,764
Tracing N53:
357,484
362,489
367,494
372,499
376,504
379,509
380,514
380,519
382,524
384,529
386,534
386,539
387,544
391,549
395,554
397,559
400,564
403,569
404,574
403,579
403,584
404,589
406,594
408,599
411,604
412,609
413,614
414,619
414,624
413,629
412,634
411,639
413,644
415,649
417,654
416,659
415,664
416,669
418,674
421,679
423,684
425,689
426,694
426,699
427,704
428,709
429,714
430,719
431,724
432,729
430,734
428,739
427,744
426,749
426,754
425,758
424,760
Tracing N54:
608,723
603,723
598,722
593,723
588,725
583,727
578,730
573,730
568,730
563,730
558,730
553,731
548,733
543,735
538,739
533,743
528,744
523,746
518,747
513,749
508,750
503,751
498,752
493,753
488,754
483,755
478,757
473,759
468,760
463,760
458,758
453,755
448,754
443,755
438,754
433,754
428,756
423,761
Tracing N55:
424,760
419,765
417,770
417,775
423,779
417,785
423,793
424,795
420,800
416,804
417,807
Tracing N56:
177,940
182,937
187,935
192,935
197,934
202,932
207,930
212,927
217,924
222,921
227,918
232,915
237,912
242,910
247,908
252,905
257,901
262,898
267,895
272,892
277,889
282,886
287,883
292,880
297,877
302,875
307,872
312,869
317,866
322,862
327,859
332,856
337,854
342,851
347,847
352,843
357,840
362,837
367,833
372,828
377,824
382,821
387,818
392,815
397,812
402,810
407,809
412,810
416,811
419,810
Tracing N57:
440,868
445,863
440,856
436,851
445,848
442,843
439,838
436,833
433,828
430,823
425,818
421,814
418,811
Tracing N58:
368,489
369,484
371,479
370,474
366,469
363,464
359,459
354,454
352,449
349,444
347,440
346,438
343,433
338,428
333,423
329,419
326,416
328,411
332,406
337,401
341,398
Tracing N59:
366,488
371,491
376,490
381,489
386,489
391,489
396,489
401,489
406,489
411,488
416,488
421,488
426,488
431,488
436,487
441,487
446,487
451,487
456,487
461,486
466,486
471,486
476,485
481,485
486,485
491,485
496,484
501,484
506,484
511,485
516,485
521,484
526,484
531,484
536,483
541,482
546,481
551,481
556,481
561,480
566,479
571,477
576,476
581,475
586,474
591,474
596,473
601,472
606,470
611,467
616,465
621,464
626,464
631,463
636,460
640,458
