Tracing N4:
419,915
414,918
409,920
404,922
399,924
394,928
389,931
384,934
379,937
374,940
369,942
364,944
359,946
354,948
349,951
344,954
339,955
334,957
329,959
324,960
319,961
314,963
309,966
304,968
299,971
294,973
289,975
284,978
279,980
274,980
269,981
264,982
259,982
254,981
249,980
244,979
241,980
Tracing N58:
244,974
243,979
241,984
239,989
236,994
233,999
233,1004
232,1009
230,1014
228,1018
227,1020
Tracing N59:
254,980
249,975
245,970
242,965
238,960
234,955
230,950
226,945
223,940
220,935
216,930
212,925
208,920
204,915
201,910
198,905
195,900
193,895
189,890
186,885
182,880
179,875
175,870
171,865
167,860
163,855
160,850
157,845
153,840
149,835
145,830
142,825
138,820
134,815
130,810
127,805
124,800
120,795
117,790
114,785
110,780
107,775
105,770
103,765
100,760
97,755
93,750
91,745
91,740
90,735
87,730
86,725
87,721
Tracing N60:
87,721
82,725
77,729
72,732
67,732
62,731
57,728
52,726
47,726
42,726
37,728
32,731
28,734
Tracing N66:
886,923
884,928
879,933
875,938
871,943
870,948
868,953
865,958
862,963
860,968
858,973
856,978
855,983
853,988
852,993
851,998
850,1003
849,1008
849,1013
848,1017
848,1019
Tracing N67:
888,925
893,929
898,932
903,935
908,938
913,941
918,946
923,951
928,955
932,959
934,960
Tracing N68:
934,960
935,965
937,970
939,975
942,980
945,985
948,990
950,995
952,1000
953,1005
952,1010
951,1015
949,1018
Tracing N69:
930,957
935,960
940,962
945,963
950,962
955,961
960,959
965,956
970,953
975,950
980,947
985,946
990,945
995,945
1000,943
1005,940
1010,938
1015,936
1019,935
1021,934
Tracing N70:
854,229
856,224
859,219
864,215
869,211
874,207
879,204
884,202
889,199
894,195
899,192
904,189
909,186
914,184
919,181
924,179
929,176
934,173
939,169
944,167
949,165
954,162
959,160
964,157
969,154
974,151
979,148
984,145
989,142
994,139
999,135
1004,132
1009,129
1014,126
1018,123
1021,121
Tracing N73:
811,866
816,868
821,870
826,871
831,875
836,879
841,884
846,888
851,893
856,897
861,901
866,906
871,911
876,915
881,919
886,923
Tracing N74:
913,626
918,621
922,616
924,611
925,606
927,601
931,596
936,591
940,589
942,588
Tracing N75:
942,588
940,583
939,578
939,573
940,568
942,563
942,558
941,553
940,548
939,543
939,538
938,533
938,528
937,523
936,518
938,513
941,508
942,504
943,501
Tracing N76:
688,38
693,40
698,44
703,47
708,48
713,49
718,49
723,49
728,49
733,49
738,49
743,48
748,47
753,46
758,45
763,44
768,43
773,42
778,40
783,39
788,38
793,38
798,37
803,35
808,33
813,31
818,29
823,28
828,27
833,26
838,24
843,23
848,22
853,21
857,20
Tracing N80:
482,809
487,804
491,799
495,794
498,789
502,784
507,779
512,774
517,769
522,764
527,759
532,755
537,751
542,747
547,743
552,738
557,733
562,728
567,723
572,718
577,713
582,708
585,703
589,698
594,693
599,689
604,685
609,682
613,678
Tracing N81:
459,897
456,892
457,887
460,882
461,877
462,872
466,867
471,862
473,857
475,852
479,847
483,842
485,837
486,832
486,827
483,822
482,817
482,812
482,809
Tracing N83:
500,12
504,9
509,8
514,8
519,7
524,6
529,6
534,6
539,6
544,6
549,6
554,5
559,5
564,5
569,4
574,4
579,3
584,2
589,1
594,1
599,1
604,3
609,5
614,9
619,13
624,16
629,16
634,17
639,18
644,21
649,25
654,29
659,33
664,37
669,41
673,43
676,44
