Tracing N1:
292,731
287,729
282,727
277,726
272,724
267,722
262,719
257,717
252,716
247,714
242,712
237,709
232,707
227,706
222,704
217,701
212,699
207,698
202,697
197,695
192,692
187,691
182,690
177,688
172,687
167,684
162,681
157,680
152,679
147,677
142,675
137,673
132,672
127,671
122,671
117,670
112,668
107,664
102,661
97,662
Tracing N21:
392,761
396,756
395,751
391,746
388,741
385,736
384,731
382,726
380,721
377,716
374,711
370,706
368,701
366,696
364,691
360,686
357,681
354,676
352,671
350,666
347,661
344,656
340,651
338,646
335,641
331,636
328,631
325,626
323,621
319,616
316,611
313,606
309,601
306,596
304,591
300,586
297,581
295,576
292,571
289,566
285,561
282,556
279,551
276,546
274,541
271,536
267,531
263,526
260,521
257,516
254,511
250,506
245,501
241,496
239,492
Tracing N22:
451,819
455,814
459,809
463,805
468,802
473,799
478,795
483,790
488,786
493,782
498,778
503,773
508,768
513,763
517,758
522,754
527,751
532,746
537,741
542,736
547,731
552,726
557,721
562,716
566,711
569,706
572,701
575,696
580,691
584,687
586,684
Tracing N23:
586,684
590,679
591,674
587,669
583,664
579,659
574,654
570,649
568,644
565,639
561,634
557,629
554,624
552,619
550,614
547,609
544,604
539,599
534,594
529,589
524,584
519,579
515,574
510,569
505,565
500,560
495,555
490,550
485,545
482,542
Tracing N24:
482,540
477,536
472,532
467,530
462,526
457,521
452,516
447,513
442,511
437,508
432,504
427,500
422,497
417,495
412,493
407,492
402,488
397,484
392,480
387,476
382,472
377,468
372,465
367,462
362,458
357,453
352,450
347,447
342,444
337,440
332,437
327,433
322,429
317,424
313,419
311,414
311,410
311,408
Tracing N25:
482,542
487,540
492,536
497,531
501,526
506,521
511,516
516,511
521,507
526,503
531,499
536,496
541,492
546,488
551,484
556,480
561,477
566,474
571,471
576,466
581,461
586,457
591,452
596,447
601,444
606,442
611,439
616,436
621,434
626,430
631,426
636,426
641,428
Tracing N26:
641,428
640,423
638,418
635,413
630,408
627,403
623,398
619,393
616,388
613,383
610,378
607,373
604,368
600,363
597,358
593,353
589,348
585,343
582,338
579,333
575,328
572,323
568,318
564,313
560,308
557,303
553,298
549,293
545,288
541,283
537,278
532,273
527,268
522,263
517,258
512,254
507,250
502,245
497,240
492,238
487,237
484,235
Tracing N31:
745,383
742,378
740,373
739,368
738,363
735,358
733,353
732,348
731,343
730,338
728,333
726,328
726,323
725,318
724,313
723,308
722,303
722,298
722,293
721,288
721,283
721,278
721,273
720,268
720,263
719,258
718,253
718,248
717,243
717,238
716,233
716,228
716,223
716,218
717,213
717,208
717,203
717,198
717,193
717,188
718,183
719,178
720,173
720,168
720,164
Tracing N32:
720,164
718,159
714,154
710,149
706,144
701,140
696,137
691,135
686,134
681,134
677,136
Tracing N38:
1019,122
1014,124
1009,125
1004,127
999,129
994,131
989,132
984,134
979,135
974,137
969,139
964,141
959,142
954,143
949,144
944,146
939,147
934,149
929,151
924,152
919,154
914,156
909,158
904,160
899,161
894,163
889,166
884,169
879,171
874,172
869,174
864,177
859,180
854,181
849,184
844,188
Tracing N39:
844,188
839,190
834,189
829,186
824,183
819,181
814,181
809,181
804,181
799,180
794,179
789,178
784,177
779,175
774,171
769,169
764,169
759,168
754,168
749,168
744,169
739,169
734,167
729,166
724,165
720,161
717,158
Tracing N40:
845,186
843,191
844,196
845,201
845,206
845,211
847,216
849,221
852,226
855,231
857,236
858,241
860,246
863,251
865,256
867,261
868,266
870,271
873,276
875,281
877,286
879,291
881,296
882,301
883,306
885,311
887,316
889,321
891,326
893,331
894,336
895,341
897,346
898,351
900,356
902,361
904,366
906,371
907,376
908,381
909,386
911,391
913,396
914,401
913,406
911,411
Tracing N41:
911,411
906,415
901,418
896,418
891,417
886,416
881,415
876,414
871,413
866,413
861,413
856,412
851,411
846,409
841,407
836,405
831,406
826,407
821,408
816,408
811,409
806,409
801,406
796,405
791,402
786,399
781,394
776,390
771,386
766,384
761,383
756,385
751,386
747,385
745,383
Tracing N42:
908,416
913,416
918,420
923,424
928,427
933,431
938,436
943,441
948,446
953,451
958,456
963,461
968,465
973,470
978,475
982,479
984,481
Tracing N43:
982,481
987,476
992,471
997,466
1002,462
1007,457
1012,452
1017,447
1020,442
1022,438
1022,436
Tracing N44:
978,475
983,480
986,485
988,490
991,495
995,500
998,505
1000,510
1001,515
1003,520
1003,525
1003,530
1003,535
1003,540
1005,545
1005,550
1005,555
1005,559
1006,562
Tracing N45:
1007,562
1012,564
1017,566
1022,568
Tracing N46:
1008,562
1003,563
998,566
993,571
988,573
983,574
978,575
973,576
968,577
963,579
958,582
953,586
948,590
943,593
938,595
933,595
930,594
Tracing N49:
634,687
629,688
624,688
619,688
614,688
609,686
604,684
599,681
594,677
589,672
585,668
Tracing N50:
636,686
641,689
646,694
651,699
656,704
661,709
665,714
669,719
674,724
679,728
684,732
689,736
694,741
699,745
704,748
709,753
714,758
719,762
724,766
729,770
734,774
739,778
744,782
749,784
754,784
759,786
764,790
769,794
774,796
779,798
783,799
786,801
Tracing N51:
929,595
924,600
920,605
918,610
919,615
919,620
916,625
912,630
910,635
908,640
905,645
903,650
900,655
897,660
893,665
891,670
888,675
885,680
882,685
879,690
877,695
874,700
872,705
871,710
867,715
863,720
860,725
857,730
853,735
849,740
846,745
843,750
840,755
838,760
835,765
832,770
828,775
823,780
818,785
813,788
808,791
803,795
798,798
793,801
789,802
786,801
Tracing N52:
786,801
789,806
791,811
791,816
789,821
790,826
791,831
791,836
792,841
792,845
793,847
Tracing N53:
793,847
788,851
783,854
778,857
773,861
768,864
763,867
758,871
753,876
748,881
743,886
738,891
733,895
728,898
723,903
718,908
713,913
709,918
706,923
703,928
699,933
694,938
689,943
685,945
682,945
Tracing N54:
682,945
677,942
672,941
667,940
662,938
657,936
652,935
647,935
642,935
637,935
632,936
627,937
622,938
617,939
612,939
607,938
602,939
597,940
592,940
587,938
582,938
577,938
572,937
567,936
562,936
557,934
552,933
547,933
542,934
537,936
532,939
527,943
523,946
520,947
Tracing N55:
520,947
515,945
510,944
505,943
500,940
495,936
490,931
485,928
480,924
475,920
470,915
465,910
460,905
455,901
450,896
446,891
441,886
438,883
Tracing N56:
792,845
797,849
802,850
807,852
812,854
817,857
822,862
827,867
832,872
837,875
842,878
847,882
852,886
857,891
862,895
867,896
872,898
877,902
881,906
883,908
Tracing N57:
883,908
888,909
893,912
898,917
903,922
908,927
913,932
918,937
923,942
928,947
933,950
Tracing N58:
933,950
938,951
943,951
948,951
953,951
958,950
963,949
968,948
973,947
978,946
983,945
988,944
993,944
998,943
1003,940
1008,937
1013,936
1018,933
1022,931
Tracing N59:
933,950
937,955
939,960
940,965
942,970
944,975
947,980
949,985
953,990
956,995
957,1000
958,1005
959,1010
959,1013
Tracing N60:
886,909
881,913
876,918
871,923
866,928
861,933
856,938
851,943
848,948
847,953
846,958
846,963
845,968
844,973
844,978
843,983
843,988
843,993
842,998
842,1003
842,1008
842,1013
Tracing N61:
682,945
686,950
688,955
688,960
689,965
688,970
687,975
688,980
690,985
691,990
691,995
691,1000
691,1005
691,1010
691,1013
Tracing N62:
520,947
521,952
520,957
518,962
517,967
517,972
520,977
524,982
526,987
527,992
527,997
528,1002
528,1007
528,1012
Tracing N66:
285,399
290,402
295,405
300,408
305,410
309,410
311,409
Tracing N67:
281,397
285,401
287,406
285,411
281,416
276,421
271,426
266,431
261,436
256,441
251,446
246,451
241,456
239,461
238,464
Tracing N68:
678,134
678,129
679,124
682,119
685,114
686,109
686,104
686,99
686,94
686,89
686,84
685,79
685,75
686,72
Tracing N69:
685,68
683,63
680,58
677,53
676,49
Tracing N72:
711,55
706,57
701,61
696,66
691,70
687,71
685,72
Tracing N76:
493,236
498,238
503,239
508,238
513,236
518,234
523,229
528,225
533,220
538,217
543,215
548,214
553,212
558,210
563,207
568,204
573,201
578,200
583,199
588,196
593,193
598,191
603,190
608,186
613,182
618,177
623,173
628,170
633,167
638,165
643,162
648,157
653,152
658,148
663,144
668,142
673,140
676,138
Tracing N77:
634,687
639,683
644,679
649,674
654,669
657,664
660,659
664,654
667,649
670,644
672,639
675,634
678,629
681,624
684,619
686,614
688,609
691,604
693,599
696,594
698,589
700,584
703,579
706,574
708,569
711,564
713,559
717,554
720,549
722,544
724,539
724,534
725,529
729,524
734,519
Tracing N78:
929,595
924,594
919,590
914,585
909,582
904,580
899,579
894,577
889,576
884,574
879,571
874,569
869,567
864,566
859,564
854,563
849,561
844,559
839,557
834,556
829,555
824,552
819,549
814,547
809,545
804,543
799,541
794,539
789,537
784,537
779,536
774,534
769,531
764,528
759,525
754,522
749,521
744,520
739,518
734,519
Tracing N79:
640,426
645,428
650,427
655,425
660,427
665,432
670,437
675,439
680,441
685,443
690,445
695,448
700,453
705,457
710,457
715,456
719,457
721,458
Tracing N80:
745,384
743,389
741,394
739,399
736,404
733,409
732,414
731,419
730,424
730,429
729,434
728,439
728,444
727,449
724,454
721,457
Tracing N81:
734,519
735,512
733,502
730,492
729,487
728,484
728,481
727,478
727,476
727,474
727,469
725,464
722,460
721,457
Tracing N82:
251,149
254,154
254,159
253,164
252,169
252,174
252,179
251,184
251,189
251,194
250,199
249,204
249,209
249,214
249,219
250,224
252,229
253,234
253,239
254,244
255,249
255,254
255,259
255,264
255,269
256,274
257,279
257,284
256,289
256,294
256,299
256,304
256,309
257,314
257,319
257,324
257,329
258,334
259,339
261,344
262,349
263,354
263,359
264,364
266,369
268,374
Tracing N83:
11,254
16,255
21,256
26,258
31,259
36,261
41,263
46,264
51,265
56,267
61,270
66,272
71,274
76,276
81,278
86,279
91,281
96,283
101,286
106,288
111,291
116,294
121,297
126,299
131,302
136,304
141,307
146,310
151,312
156,315
161,317
166,320
171,323
176,325
181,328
186,331
191,334
196,336
201,339
206,342
211,346
216,349
221,352
226,356
231,359
236,362
241,366
246,370
251,373
256,376
261,376
266,375
269,376
Tracing N84:
286,400
281,396
277,391
273,386
271,381
269,377
269,375
