Tracing N1:
676,416
679,411
682,406
683,401
683,396
683,391
684,386
686,381
687,376
689,371
689,367
Tracing N33:
428,848
431,853
436,858
440,863
445,868
450,873
455,877
460,881
465,884
470,887
474,890
476,891
Tracing N34:
476,891
481,887
486,885
491,885
496,884
501,884
506,884
511,884
516,884
521,883
526,883
531,883
536,884
541,888
546,891
551,893
556,893
561,893
566,894
571,895
576,896
581,897
586,897
591,898
596,898
601,899
606,899
611,899
616,899
621,900
626,901
631,904
636,907
641,908
646,908
651,910
656,913
660,913
663,912
Tracing N35:
663,912
668,907
671,902
674,897
679,892
684,887
689,882
694,877
699,872
704,867
709,862
714,857
719,852
724,847
729,842
734,839
739,836
744,832
749,827
753,822
Tracing N36:
757,828
754,823
752,818
750,813
747,808
745,803
746,798
749,793
752,788
751,783
747,778
744,773
742,768
740,765
Tracing N37:
742,767
737,764
732,763
727,763
722,762
717,760
712,757
707,756
702,754
697,753
692,750
687,747
682,744
677,741
672,737
667,734
662,730
657,727
652,723
647,720
642,716
637,713
632,711
627,707
622,702
617,697
612,693
607,691
Tracing N38:
742,767
745,762
750,757
755,752
760,747
765,742
770,737
774,732
779,727
784,722
789,717
794,712
798,707
801,702
804,697
808,692
812,687
817,682
821,677
824,672
827,667
831,662
834,657
837,652
839,647
843,642
847,637
849,632
851,627
856,622
861,617
866,612
869,607
870,602
872,597
872,592
874,587
877,582
879,577
880,572
883,567
885,564
Tracing N39:
885,564
885,559
883,554
878,551
873,549
868,547
863,545
858,544
853,542
848,540
843,537
838,535
833,533
828,532
823,530
818,529
813,529
808,527
803,525
798,524
793,521
788,519
783,518
778,516
773,515
768,514
763,512
758,510
753,508
748,507
743,505
738,503
733,501
728,498
723,496
718,494
713,492
708,490
703,488
698,488
695,488
Tracing N40:
689,367
694,369
699,369
704,370
709,371
714,373
719,373
724,373
729,374
734,376
739,378
744,377
749,375
754,375
759,373
764,370
769,369
774,369
779,369
784,370
789,373
794,373
799,372
804,372
809,372
814,371
819,370
824,368
829,367
834,366
839,366
844,365
849,365
854,364
858,365
Tracing N41:
858,365
856,360
855,355
854,350
852,345
851,340
849,335
847,330
845,325
843,320
841,315
839,310
837,305
835,300
832,295
830,290
828,285
827,280
824,275
822,270
820,265
817,260
815,255
813,250
810,245
807,240
805,235
803,230
800,225
797,220
795,215
794,210
792,205
790,200
786,195
783,190
781,185
779,180
778,175
777,171
778,168
Tracing N44:
772,161
777,162
782,161
787,159
792,156
797,154
802,152
807,152
812,151
817,150
822,148
827,147
832,146
837,145
842,143
847,141
852,140
857,139
862,137
867,136
872,134
877,133
882,132
887,132
892,131
897,130
902,129
907,128
912,126
917,125
922,124
927,123
932,123
937,122
942,121
947,120
952,118
957,117
962,116
967,115
972,114
977,114
982,113
987,112
992,111
997,110
1002,109
1007,108
1012,107
1017,106
Tracing N45:
858,365
863,368
868,370
873,373
878,376
883,378
888,382
893,386
898,390
903,394
908,398
913,403
918,406
923,409
928,412
933,417
938,421
943,425
948,429
953,433
958,435
963,434
968,434
971,436
Tracing N46:
965,433
970,428
974,423
978,418
982,413
985,408
985,403
986,398
990,393
993,388
995,383
996,378
997,373
998,368
999,363
1000,358
1002,353
1006,348
1008,343
1010,338
1014,333
1016,328
1017,323
1018,318
1020,313
Tracing N47:
965,433
967,438
969,443
972,448
974,453
977,458
980,463
982,468
985,473
986,478
988,483
989,488
990,493
994,498
998,503
999,508
999,513
997,518
996,523
996,527
998,530
Tracing N48:
998,530
1003,534
1008,537
1013,540
1017,542
1019,543
Tracing N49:
995,524
991,529
986,534
981,538
976,539
971,539
966,541
961,542
956,545
951,548
946,549
941,550
936,551
931,552
926,554
921,555
916,555
911,555
906,558
901,558
896,556
891,555
886,558
Tracing N50:
471,888
475,893
478,898
478,903
479,908
479,913
480,918
482,923
484,928
485,933
485,938
487,943
489,948
490,953
491,958
491,963
491,968
492,973
494,978
495,983
496,988
499,993
500,998
500,1003
500,1008
498,1013
497,1018
495,1022
Tracing N51:
219,889
220,894
219,899
218,904
216,909
214,914
211,919
209,924
207,929
206,934
203,939
200,944
198,949
197,954
193,959
189,964
186,969
183,974
179,979
175,984
171,989
167,994
162,999
157,1004
153,1007
150,1008
Tracing N54:
663,912
663,917
663,922
662,927
661,932
661,937
661,942
662,947
663,952
663,957
664,962
665,967
665,972
666,977
667,982
667,987
667,992
667,997
667,1002
668,1007
668,1012
669,1017
671,1022
Tracing N55:
750,826
755,826
760,829
765,832
770,835
775,839
780,841
785,843
790,847
795,852
800,857
805,862
809,864
812,863
Tracing N56:
812,863
808,868
806,873
805,878
804,883
804,888
804,893
804,898
803,903
803,908
803,913
802,918
802,923
802,928
802,933
802,938
802,943
803,948
804,953
804,958
804,963
805,968
806,973
806,978
807,983
807,988
808,993
809,998
811,1003
811,1008
812,1013
812,1018
813,1021
Tracing N57:
813,861
818,859
823,858
828,857
833,857
838,859
843,861
848,863
853,865
858,868
863,870
868,873
873,876
878,878
883,882
888,887
893,891
898,896
903,901
908,902
912,900
Tracing N58:
912,900
917,896
922,893
927,893
932,891
937,889
942,887
947,885
952,882
957,878
962,876
967,875
972,875
977,875
982,876
987,876
992,873
997,872
1002,871
1006,870
Tracing N59:
912,900
909,905
909,910
911,915
913,920
914,925
916,930
918,935
920,940
922,945
923,950
926,955
929,960
930,965
931,970
932,975
932,980
932,985
932,990
931,995
930,1000
931,1005
931,1010
933,1014
935,1017
Tracing N66:
18,636
13,641
8,645
5,648
Tracing N67:
231,325
236,321
241,317
246,313
251,309
256,304
261,300
266,297
271,294
276,290
281,286
286,283
291,280
296,277
301,273
306,270
311,267
316,264
321,262
326,259
331,255
336,251
341,248
346,245
351,242
356,239
361,236
366,232
371,228
376,225
381,221
386,217
391,213
396,211
401,208
406,206
411,208
416,213
Tracing N69:
417,213
419,208
419,203
422,198
425,193
Tracing N71:
427,190
422,187
417,185
412,184
407,181
402,176
397,172
392,167
387,163
382,159
377,154
372,150
367,145
362,140
357,136
352,132
347,128
342,124
337,121
332,120
327,119
Tracing N72:
416,214
421,212
426,214
431,219
436,223
441,227
446,232
451,237
456,242
461,247
466,252
471,257
476,262
481,267
486,272
490,277
495,282
499,287
504,292
508,297
512,302
516,307
521,312
526,317
530,322
535,327
539,332
543,337
547,342
551,347
555,352
559,357
564,362
568,367
573,372
577,377
580,382
584,387
588,392
592,397
594,402
596,407
597,411
598,414
Tracing N73:
596,415
601,415
606,413
611,412
616,415
621,420
626,424
631,427
636,429
641,433
646,437
651,442
656,444
660,446
Tracing N74:
565,692
570,690
575,689
580,688
585,687
590,687
595,689
600,690
605,691
608,692
Tracing N75:
613,693
612,688
613,683
613,678
613,673
614,668
616,663
617,658
620,653
621,648
623,643
626,638
628,633
630,628
631,623
633,618
634,613
636,608
639,603
642,598
644,593
645,588
646,583
648,578
651,573
653,568
655,563
657,558
659,553
661,548
662,543
663,538
664,533
666,528
668,523
669,518
669,513
671,508
672,503
673,498
676,493
681,488
682,483
681,480
Tracing N76:
611,61
616,63
621,60
626,57
631,54
636,50
641,48
644,48
Tracing N77:
612,62
609,57
606,52
603,47
601,42
600,37
599,32
598,27
596,22
596,19
Tracing N78:
429,193
434,190
439,186
444,183
449,181
454,178
459,177
464,177
469,177
474,173
479,169
484,166
489,165
494,164
499,163
504,161
509,160
514,159
519,157
524,155
529,153
534,150
539,148
544,148
549,147
554,144
559,141
564,139
569,138
574,135
579,133
584,132
589,131
594,129
599,125
604,121
609,116
614,112
618,111
621,113
Tracing N79:
689,367
688,362
686,357
684,352
682,347
680,342
678,337
677,332
674,327
671,322
669,317
667,312
666,307
665,302
663,297
662,292
660,287
659,282
659,277
657,272
656,267
655,262
653,257
652,252
651,247
650,242
649,237
648,232
647,227
646,222
645,217
644,212
644,207
644,202
643,197
642,192
641,187
641,182
641,177
641,172
642,167
642,162
642,157
641,152
640,147
640,142
641,137
645,133
650,130
Tracing N80:
773,162
768,161
763,160
758,159
753,157
748,154
743,151
738,150
733,150
728,149
723,147
718,146
713,145
708,143
703,141
698,140
693,139
688,139
683,138
678,136
673,135
668,133
663,131
659,130
656,130
Tracing N81:
656,130
651,130
646,128
641,124
636,121
631,120
626,117
622,113
620,112
Tracing N82:
613,110
615,105
615,100
614,95
613,90
612,85
613,80
614,75
615,70
614,65
611,61
