Tracing N2:
Tracing N11:
336,475
339,471
344,469
349,469
354,469
358,469
360,468
Tracing N12:
360,468
364,463
367,458
371,453
376,448
381,443
386,438
390,433
394,428
396,423
399,418
402,413
406,408
411,403
416,398
420,393
424,388
428,383
432,378
436,373
441,368
446,363
451,358
456,353
461,348
466,343
471,338
475,334
478,332
Tracing N13:
478,332
480,327
478,322
476,317
474,312
471,307
470,302
468,297
466,292
465,287
463,282
461,277
459,272
456,267
454,262
452,257
451,252
449,247
447,242
446,237
444,232
Tracing N14:
442,222
437,225
432,226
427,224
422,223
417,222
412,220
407,218
402,215
397,212
392,210
387,209
382,208
377,207
372,204
367,201
362,200
357,198
352,197
347,196
342,195
337,194
332,192
327,190
324,188
Tracing N15:
444,233
443,228
443,223
446,218
451,213
456,208
460,203
464,198
469,193
474,188
479,183
484,179
489,175
494,171
499,166
504,161
509,157
514,153
519,149
524,144
529,139
534,134
539,129
544,124
549,119
554,114
559,109
564,104
569,99
574,94
579,89
584,86
589,83
594,80
599,77
604,75
609,72
612,70
Tracing N16:
612,70
607,69
602,68
597,68
592,68
587,67
582,64
577,62
572,61
567,59
562,59
557,59
552,58
547,57
542,53
537,51
532,49
527,48
522,48
517,46
512,45
507,44
502,42
497,40
492,40
487,39
482,38
477,36
472,34
467,33
462,32
457,31
452,29
447,27
442,25
437,24
432,23
427,21
422,18
417,16
412,15
407,14
402,12
397,10
392,9
387,7
382,6
377,4
372,3
367,2
Tracing N17:
616,69
621,64
625,59
627,54
629,49
629,44
628,39
627,34
625,29
624,24
623,19
622,14
620,9
619,6
Tracing N18:
618,68
623,67
628,67
633,68
638,71
643,76
648,80
653,83
658,86
663,91
668,95
673,96
678,97
683,99
688,101
693,105
698,109
703,113
708,116
Tracing N19:
709,122
710,127
711,132
711,137
712,142
713,147
713,152
714,157
714,162
715,167
715,172
716,177
717,182
716,187
715,192
716,197
716,202
718,207
718,212
717,217
718,222
717,227
716,232
719,237
Tracing N20:
719,237
714,238
709,241
704,246
699,250
694,253
689,256
684,261
679,266
674,271
669,276
664,279
659,282
654,285
649,288
644,292
639,296
634,301
629,305
624,309
619,314
614,318
609,322
604,326
599,330
594,335
589,340
584,344
579,347
574,350
569,352
564,354
559,354
555,355
Tracing N21:
555,355
550,355
545,354
540,350
535,346
530,342
525,339
520,337
515,335
510,334
505,332
500,331
495,330
490,330
485,331
480,332
475,334
Tracing N25:
786,426
785,421
785,416
785,411
786,406
786,401
786,396
785,391
785,386
785,381
784,376
783,371
782,366
781,361
780,356
779,351
779,346
778,341
777,336
776,331
775,326
774,321
773,316
772,311
773,306
776,301
777,296
774,291
Tracing N26:
776,293
771,288
766,284
761,279
756,276
751,273
746,268
741,263
736,258
731,253
726,248
721,243
716,239
711,239
Tracing N27:
781,296
786,298
791,298
796,297
801,297
806,297
811,297
816,297
821,296
826,296
831,296
836,296
841,296
846,296
851,297
856,298
861,298
866,298
871,299
876,300
881,300
886,300
891,301
896,302
901,303
906,304
911,305
916,305
920,306
922,306
Tracing N28:
922,306
927,305
932,301
937,296
942,291
947,286
952,281
957,277
962,272
967,268
972,263
977,259
982,254
987,249
992,244
997,239
1002,234
1007,229
1012,225
1016,221
1018,220
Tracing N29:
1018,130
1013,125
1009,120
1005,115
1000,110
995,105
991,100
988,95
984,90
980,85
975,80
971,75
967,70
964,65
960,60
957,55
953,50
948,48
944,49
941,52
Tracing N30:
941,52
946,47
948,42
949,37
949,32
949,27
948,22
948,17
948,13
949,11
Tracing N31:
941,52
936,55
931,56
926,58
921,61
916,64
911,66
906,68
901,70
896,73
891,75
886,76
881,78
876,80
871,82
866,84
861,86
856,88
851,89
846,91
841,93
836,94
831,95
826,96
821,98
816,98
811,99
806,99
801,100
796,100
791,101
786,102
781,103
776,103
771,103
766,103
761,103
756,102
751,100
746,96
741,94
737,95
734,98
Tracing N32:
734,98
729,102
724,106
719,110
715,115
712,119
709,122
Tracing N33:
736,97
740,92
741,87
742,82
745,77
749,72
753,67
755,62
757,57
759,52
763,47
765,42
768,37
770,32
774,27
779,22
784,17
788,12
792,8
793,6
Tracing N34:
930,303
930,308
930,313
930,318
930,323
931,328
933,333
935,338
936,343
936,348
936,353
936,358
936,363
937,368
939,373
940,378
940,383
941,388
941,393
942,398
944,403
945,408
945,413
946,418
947,423
948,428
948,433
948,438
949,443
949,448
950,453
951,458
951,463
952,468
953,473
953,478
954,483
954,488
955,493
955,498
956,503
958,508
959,513
960,518
960,523
960,528
960,533
960,538
961,543
962,547
962,550
Tracing N35:
962,550
967,550
972,550
977,550
982,549
987,547
992,544
997,541
1002,537
1007,532
1012,527
1017,522
1020,519
Tracing N36:
962,550
957,546
952,545
947,546
942,545
937,543
932,540
927,538
922,536
917,533
912,531
907,528
902,523
897,521
892,518
887,514
882,510
877,506
872,501
867,497
862,493
857,488
852,484
847,480
842,476
837,472
832,467
827,462
822,457
817,452
812,447
807,442
802,437
797,433
792,430
787,429
783,429
780,430
Tracing N37:
962,550
962,555
963,560
964,565
964,570
965,575
966,580
968,585
971,590
973,595
972,600
972,605
974,610
975,615
976,620
978,625
979,630
979,635
980,640
982,645
985,650
988,655
989,659
989,661
Tracing N38:
989,661
994,659
999,658
1004,659
1009,659
1014,661
1019,663
Tracing N39:
988,663
983,668
978,671
973,673
968,674
963,676
958,678
953,681
948,683
943,686
938,691
933,695
928,699
923,703
918,707
914,710
912,711
Tracing N40:
912,711
907,708
902,706
897,706
892,706
887,706
882,706
877,706
872,706
867,706
862,706
857,707
852,708
847,709
842,711
837,712
832,713
827,714
822,714
817,716
812,717
807,719
802,720
797,721
792,722
787,724
782,726
777,730
772,731
767,732
762,734
757,736
752,737
747,739
742,741
737,744
732,747
727,751
722,754
717,755
714,755
Tracing N41:
715,755
710,756
705,756
700,755
695,754
690,753
685,751
680,749
675,747
670,744
665,740
661,739
659,740
Tracing N44:
914,711
919,715
924,719
926,724
927,729
927,734
927,739
926,744
925,749
924,754
922,759
921,764
919,769
918,774
917,779
917,784
917,789
916,794
914,799
913,804
911,809
910,814
909,819
909,824
908,829
906,834
905,839
903,844
902,849
901,854
899,859
897,864
895,869
895,874
893,879
891,884
889,889
887,894
885,899
883,904
880,909
875,914
870,919
867,923
Tracing N45:
867,923
862,918
857,913
852,908
847,903
842,898
837,894
832,891
827,887
822,883
817,878
812,874
807,870
802,866
797,862
792,858
787,854
782,850
777,846
772,842
767,837
762,832
757,827
752,822
747,817
742,812
737,807
733,802
729,797
725,792
721,787
720,782
718,777
718,772
717,767
717,762
716,758
714,755
Tracing N46:
868,926
869,931
870,936
870,940
Tracing N48:
870,941
865,944
860,945
855,946
850,949
845,953
840,957
835,960
830,963
825,966
820,970
815,972
810,974
805,977
800,981
795,983
790,984
785,986
780,989
775,990
770,991
765,994
760,999
Tracing N49:
870,939
875,940
880,943
885,946
890,948
895,951
900,956
905,961
910,965
915,969
920,973
925,978
930,983
935,988
940,993
945,998
948,1001
Tracing N51:
507,954
502,953
497,955
492,960
487,964
482,966
477,967
472,970
467,971
462,974
457,977
452,979
447,981
442,984
437,987
432,991
427,993
422,993
417,993
412,994
408,996
406,997
Tracing N52:
507,954
504,949
506,944
510,939
513,934
515,929
518,924
520,919
521,914
522,909
523,904
523,899
524,894
525,889
525,884
527,879
528,874
528,869
528,864
527,859
525,854
522,849
521,845
522,843
Tracing N53:
522,843
527,841
532,839
537,837
542,837
547,834
552,831
557,828
562,825
567,822
572,820
577,817
582,815
587,812
592,808
597,805
602,801
607,797
612,793
617,788
622,783
627,778
632,773
636,768
639,763
642,758
646,753
651,748
656,743
661,740
665,740
Tracing N54:
524,841
519,842
514,841
509,837
504,833
499,831
494,829
489,825
484,823
479,820
474,816
469,812
464,807
459,803
454,799
Tracing N55:
447,798
442,797
437,797
432,796
427,796
422,795
417,794
412,794
407,793
402,792
397,791
392,789
387,788
382,787
377,785
372,784
367,783
362,782
357,780
352,779
347,777
342,776
337,775
332,773
327,771
322,770
317,769
312,767
307,766
302,764
297,763
292,762
287,760
282,759
277,758
272,757
267,756
262,755
257,753
252,750
247,748
242,747
237,746
232,745
227,744
222,743
217,741
212,740
207,739
202,737
198,736
Tracing N56:
198,736
196,731
195,726
195,721
195,716
196,711
198,706
201,701
203,696
205,691
208,686
211,681
214,676
218,671
222,666
225,661
228,656
232,651
235,646
239,641
243,636
248,631
253,626
258,621
263,616
268,611
273,606
278,601
283,596
288,591
293,589
298,588
303,588
306,590
Tracing N57:
306,589
303,584
302,579
303,574
304,569
302,564
299,559
297,556
Tracing N58:
309,592
314,597
319,601
324,604
329,608
334,611
339,615
344,620
349,625
353,630
358,635
363,640
367,645
371,650
375,655
379,660
383,665
387,670
390,675
394,680
398,685
401,690
405,695
409,700
412,705
415,710
418,715
421,720
423,725
426,730
429,735
433,740
436,745
438,750
440,755
441,760
444,765
448,770
450,775
450,780
450,785
451,790
452,795
454,799
Tracing N59:
270,998
269,993
268,988
267,983
266,978
266,973
265,968
263,963
259,958
256,953
254,948
254,943
253,938
250,933
247,928
245,923
243,918
241,913
238,908
235,903
233,898
230,893
228,888
225,883
222,878
219,873
216,868
214,863
211,858
207,853
204,848
201,843
198,838
196,833
193,828
190,823
187,818
185,813
182,808
180,803
178,798
175,793
172,788
170,783
168,778
165,773
161,768
156,763
Tracing N60:
156,762
161,757
166,752
171,747
176,742
181,737
186,732
191,729
195,728
Tracing N61:
156,762
151,761
146,761
141,761
136,762
131,763
126,763
121,763
116,762
111,761
106,761
101,761
96,759
91,756
Tracing N67:
360,468
365,471
370,476
375,479
380,480
385,482
390,485
395,488
400,491
405,494
410,496
415,498
420,500
425,503
430,505
435,507
440,508
445,511
450,513
455,514
460,515
465,516
470,518
475,520
480,521
485,522
490,523
495,524
500,524
505,524
510,525
515,526
520,526
525,526
530,527
535,527
540,527
545,528
550,529
554,530
556,529
Tracing N68:
665,740
663,735
663,730
663,725
662,720
660,715
659,710
657,705
654,700
651,695
648,690
646,685
642,680
638,675
636,670
635,665
633,660
631,655
629,650
627,645
625,640
623,635
620,630
616,625
613,620
610,615
606,610
602,605
600,600
598,595
596,590
594,585
592,580
587,575
584,570
580,565
576,560
573,555
571,550
568,545
566,540
563,535
559,531
556,530
Tracing N69:
556,530
560,524
564,517
567,512
569,508
570,506
Tracing N70:
569,507
565,502
563,497
563,492
564,487
565,482
565,477
565,472
565,467
565,462
565,457
565,452
564,447
564,442
564,437
562,432
561,427
561,422
561,417
561,412
561,407
560,402
559,397
558,392
557,387
555,382
554,377
553,372
552,367
550,362
546,357
544,354
Tracing N71:
571,507
576,509
581,507
586,503
591,501
596,500
601,500
606,499
611,498
616,497
621,496
626,496
631,496
636,494
641,491
646,489
651,487
656,486
661,483
666,482
671,480
676,478
681,476
686,474
691,472
696,471
701,468
706,466
711,465
716,463
721,462
726,461
731,460
736,457
741,454
746,451
751,448
756,446
761,444
766,440
771,435
776,431
780,430
Tracing N75:
507,954
511,959
515,964
520,969
525,974
530,979
535,984
540,989
545,993
550,996
555,999
560,1003
564,1007
566,1009
