Tracing N1:
997,640
1002,642
1005,644
Tracing N45:
856,873
860,878
863,883
865,888
867,893
867,898
868,903
868,908
869,913
871,918
874,923
874,928
873,933
873,938
872,943
872,948
872,953
871,958
870,963
871,967
873,970
Tracing N46:
859,875
859,870
860,865
864,860
868,855
873,850
876,845
879,840
881,835
884,830
887,825
889,820
892,815
896,810
899,805
902,800
907,795
912,790
916,785
920,780
923,775
926,770
929,765
933,760
935,755
937,750
942,745
946,740
950,735
955,730
959,725
961,720
963,715
966,710
971,705
975,700
979,695
982,690
985,685
989,680
994,675
997,670
998,665
999,660
1000,655
1003,650
1006,645
Tracing N48:
903,284
908,284
913,284
918,285
923,285
928,285
933,286
938,288
943,290
948,291
953,292
958,294
963,297
968,300
975,300
981,303
986,306
992,307
Tracing N50:
899,283
904,282
909,278
913,273
915,268
914,263
914,258
916,253
919,248
924,243
928,238
929,233
928,228
929,223
929,218
929,213
929,208
930,203
932,198
933,193
933,188
934,183
934,178
935,173
936,168
937,163
938,158
938,153
938,148
938,143
939,138
940,133
940,128
940,123
940,118
941,113
941,108
942,103
943,98
943,93
944,88
945,83
946,78
947,73
947,68
947,63
947,59
Tracing N51:
801,1018
806,1015
811,1013
816,1012
821,1011
826,1009
831,1006
836,1003
841,999
846,994
850,989
853,984
857,979
862,976
867,973
871,971
873,970
Tracing N52:
885,1015
885,1010
884,1005
881,1000
878,995
876,990
873,985
870,980
871,975
873,971
875,969
Tracing N53:
873,970
878,970
883,970
888,970
893,970
898,969
903,967
908,966
913,966
918,966
923,966
928,966
933,966
938,965
943,965
948,966
953,966
958,966
963,966
968,966
973,967
978,968
983,970
988,973
993,977
997,980
999,982
Tracing N54:
15,832
20,832
25,831
30,830
35,828
40,826
45,825
50,824
55,822
60,819
65,816
70,813
75,809
80,804
85,800
90,799
95,801
Tracing N55:
201,748
196,747
191,743
186,740
181,737
176,735
171,733
166,731
161,727
156,723
151,719
146,715
141,712
136,709
131,706
126,703
121,699
116,696
111,693
106,690
101,686
96,683
91,679
86,676
81,674
76,671
71,669
66,665
61,662
56,659
51,656
46,652
41,648
36,646
31,645
26,645
21,643
17,640
Tracing N56:
550,294
554,299
557,304
559,309
562,314
564,319
567,324
569,329
570,334
570,339
571,344
572,349
574,354
577,359
580,364
582,369
586,374
591,379
595,384
597,389
600,394
601,399
602,404
605,409
607,414
609,419
611,424
613,429
615,434
615,439
614,444
Tracing N57:
612,446
617,443
622,441
627,441
632,442
637,441
642,439
647,439
652,439
657,438
662,438
667,438
672,439
677,439
682,439
687,439
692,439
697,439
702,440
707,441
712,441
717,441
722,442
727,443
732,445
737,447
742,450
Tracing N58:
992,307
997,306
1002,304
1007,303
1012,301
1017,301
Tracing N59:
1005,644
1003,639
1002,634
1004,629
1004,624
1002,619
1000,614
1000,609
1000,604
1000,599
1000,594
999,589
998,584
998,579
998,574
997,569
997,564
996,559
995,554
995,549
995,544
995,539
994,534
993,529
993,524
992,519
992,514
991,509
991,504
991,499
990,494
990,489
989,484
989,479
989,474
989,469
988,464
987,459
987,454
987,449
986,444
986,439
986,434
986,429
985,424
982,419
979,414
977,409
976,404
976,399
977,394
978,389
980,384
984,379
987,374
989,369
990,364
993,359
996,354
1000,349
1002,344
1003,340
1003,337
Tracing N60:
1019,356
1014,351
1009,346
1006,341
1003,337
Tracing N61:
1004,338
1001,333
1000,328
1000,323
998,318
996,313
994,309
992,307
Tracing N62:
230,758
226,763
224,768
227,773
230,778
231,783
234,788
237,793
242,798
245,803
247,808
250,813
254,818
257,823
259,828
261,833
265,838
269,843
273,848
276,853
280,858
283,863
286,868
289,873
292,878
296,883
299,888
302,893
304,898
307,903
310,907
336,942
Tracing N63:
542,764
537,766
532,770
527,774
522,779
518,784
513,789
508,794
503,798
498,803
493,808
488,813
485,818
481,823
476,828
471,833
466,838
461,842
456,845
451,848
446,852
441,856
436,861
431,866
426,871
421,875
417,879
414,884
412,888
335,943
Tracing N64:
229,758
234,754
239,752
244,750
249,748
254,747
259,745
264,744
269,743
274,741
279,739
284,736
289,733
294,731
299,727
304,724
309,722
314,720
319,718
324,715
329,713
334,711
339,709
344,706
349,703
354,701
359,698
364,696
369,694
374,691
379,690
384,688
389,686
394,684
399,682
404,679
409,676
414,674
419,672
424,668
429,665
432,664
Tracing N65:
588,698
586,693
582,688
577,684
572,680
567,677
562,672
557,668
552,663
548,658
545,653
543,648
539,644
537,642
Tracing N66:
342,559
347,560
352,562
357,563
362,563
367,564
372,564
377,566
382,567
387,567
392,568
397,569
402,570
407,573
412,574
417,574
422,575
427,577
432,578
437,579
442,581
447,582
451,584
453,585
Tracing N67:
612,446
607,451
603,456
600,461
597,466
593,471
589,476
585,481
581,486
578,491
575,496
572,501
569,506
566,511
562,516
559,521
557,526
554,531
551,536
549,541
546,546
544,549
Tracing N68:
253,982
258,978
263,975
268,973
273,971
278,970
283,969
288,968
293,967
298,965
303,964
308,961
313,958
318,955
323,951
328,947
333,945
337,945
Tracing N69:
374,1014
371,1009
368,1004
364,999
359,994
355,989
354,984
356,979
357,974
355,969
352,964
348,959
344,954
340,949
337,945
