Tracing N1:
21,888
26,888
31,888
36,888
41,889
46,891
51,892
56,893
61,894
66,895
71,896
76,896
81,896
86,896
91,896
96,896
101,894
106,893
111,891
116,889
Tracing N33:
173,849
168,850
163,853
158,858
153,863
148,867
143,870
138,874
133,878
128,882
123,885
119,887
116,889
Tracing N34:
117,888
117,893
120,898
124,903
127,908
126,913
123,918
123,923
127,928
131,933
132,938
130,942
Tracing N35:
130,942
135,938
140,939
145,943
150,945
155,946
160,947
165,948
170,951
175,955
180,956
185,957
190,957
195,958
200,960
205,961
210,962
215,962
220,964
225,966
230,967
235,969
240,971
245,975
250,979
255,981
260,980
265,981
270,983
275,985
280,989
285,994
290,997
Tracing N36:
428,556
425,551
424,546
424,541
424,536
424,531
424,526
424,521
422,516
420,511
418,506
415,501
411,496
406,491
402,486
401,481
402,476
405,471
406,466
404,461
402,456
402,451
402,446
401,441
398,436
395,431
390,427
386,424
383,422
Tracing N37:
382,421
385,416
389,411
393,406
395,401
396,396
397,391
399,386
402,381
406,376
410,371
412,366
414,361
418,356
423,351
428,346
432,341
433,336
433,331
433,327
435,324
Tracing N38:
435,324
440,323
445,321
450,319
455,317
460,314
465,311
470,308
475,305
480,300
485,297
490,296
495,296
500,294
505,290
510,288
515,286
520,283
525,280
530,277
535,274
540,272
545,271
550,270
555,268
560,268
565,267
570,267
575,267
579,269
581,270
Tracing N39:
428,556
433,556
438,559
443,562
448,565
453,568
458,573
463,578
468,582
473,585
478,587
483,589
488,591
493,594
498,597
503,601
508,604
513,608
518,612
523,615
528,620
533,622
537,622
540,622
Tracing N40:
542,647
545,642
544,637
539,632
537,627
540,622
Tracing N41:
540,622
545,621
550,620
555,619
560,618
565,616
570,614
575,613
580,612
585,612
589,613
591,615
Tracing N42:
542,647
547,646
552,645
557,644
562,644
567,644
572,644
577,644
582,644
587,644
592,644
596,645
Tracing N43:
598,646
595,641
595,636
596,631
596,626
594,621
591,616
Tracing N45:
600,647
605,649
610,652
615,657
619,662
624,667
628,672
633,677
638,682
642,687
647,692
652,697
657,702
662,707
667,712
672,717
677,721
682,724
687,727
692,729
697,732
Tracing N47:
697,732
702,730
707,726
711,721
715,716
719,711
723,706
727,701
730,696
733,691
736,686
740,681
744,676
748,671
753,666
758,661
763,656
767,651
771,646
776,641
780,636
784,631
788,626
791,621
794,616
796,611
800,606
804,601
808,596
813,591
816,586
819,581
822,576
827,571
830,566
833,561
Tracing N48:
702,758
707,763
712,768
717,773
722,778
726,783
730,788
734,793
738,798
741,803
744,808
748,813
750,818
752,823
753,828
754,833
756,838
759,843
761,846
Tracing N49:
728,1013
729,1008
730,1003
731,998
731,993
732,988
733,983
734,978
735,973
735,968
736,963
737,958
738,953
739,948
740,943
741,938
742,933
744,928
745,923
746,918
747,913
748,908
749,903
751,898
752,893
753,888
754,883
756,878
757,873
758,868
759,863
760,858
760,853
760,849
Tracing N50:
760,848
763,844
768,843
773,844
778,841
783,838
788,839
793,840
798,841
803,842
808,843
813,843
818,842
823,841
828,843
833,844
838,844
843,843
848,845
853,847
858,848
863,849
868,851
873,852
878,854
883,855
888,855
893,857
898,858
903,860
908,863
913,864
918,864
923,866
928,868
932,872
935,874
Tracing N52:
935,876
934,871
935,866
938,861
940,856
942,851
946,846
951,841
956,836
961,831
965,826
969,821
974,816
979,811
983,806
988,801
991,796
995,791
999,786
1004,781
1007,776
1011,772
1013,769
Tracing N53:
988,614
983,613
978,612
973,611
968,609
963,607
958,606
953,604
948,601
943,599
938,597
933,595
928,591
923,589
918,588
913,586
908,585
903,584
898,582
893,580
888,578
883,575
878,572
873,571
868,570
863,568
858,567
853,566
848,562
843,558
838,558
834,560
Tracing N54:
835,560
835,555
833,550
830,545
829,540
829,535
829,530
828,525
827,520
826,515
825,510
825,505
826,500
825,495
825,490
824,485
823,480
822,475
820,470
820,465
814,453
Tracing N55:
677,432
673,427
669,422
667,417
666,412
664,407
661,402
658,397
655,392
652,387
649,382
647,377
644,372
641,367
639,362
636,357
634,352
631,347
627,342
623,337
621,332
618,327
615,322
612,317
609,312
606,307
604,302
601,297
598,292
593,287
589,282
586,277
582,272
577,269
573,270
Tracing N56:
581,270
580,265
581,260
582,255
583,250
583,245
584,240
585,235
586,230
586,225
586,220
587,215
588,210
590,205
590,200
591,195
591,190
592,185
592,180
592,175
592,170
593,165
594,160
594,155
595,150
598,145
602,127
Tracing N57:
485,11
489,16
493,21
498,26
502,31
507,36
511,41
516,46
520,51
525,56
530,61
534,66
539,71
544,76
549,81
554,86
559,91
564,96
569,101
574,106
579,111
584,116
589,121
593,126
598,130
601,132
Tracing N58:
606,128
611,127
616,126
621,125
626,122
631,121
636,120
641,119
646,116
651,115
656,113
660,112
662,111
Tracing N59:
659,8
658,13
659,18
660,23
662,28
662,33
662,38
663,43
664,48
664,53
663,58
663,63
663,68
663,73
665,78
665,83
664,88
663,93
664,98
665,103
664,108
662,111
Tracing N60:
662,111
667,112
672,115
677,118
682,122
687,127
692,131
697,135
702,138
707,142
712,146
717,150
722,154
727,157
732,160
737,163
742,166
747,170
752,173
757,176
762,179
767,182
772,186
777,189
782,192
787,194
792,197
797,201
802,203
807,206
812,209
817,212
822,216
827,220
832,223
837,227
842,230
847,233
852,236
857,240
862,243
867,246
872,248
877,251
882,255
887,257
892,260
897,264
902,265
906,266
908,266
Tracing N62:
908,266
913,264
918,263
923,261
928,259
933,257
938,255
943,253
948,252
953,251
958,250
963,249
968,247
973,245
978,243
983,242
988,239
992,236
994,233
Tracing N63:
814,452
809,452
804,451
799,451
794,450
789,450
784,449
779,448
774,447
769,446
764,444
759,443
754,442
749,441
744,440
739,440
734,439
729,438
724,436
719,435
714,434
709,433
704,433
699,431
694,430
689,430
684,430
680,430
677,430
Tracing N64:
994,229
999,234
1004,239
1009,241
1014,242
1019,245
1022,249
Tracing N65:
994,229
995,224
996,219
995,214
993,209
991,204
989,199
988,194
987,189
987,184
987,179
986,174
986,169
985,164
985,159
984,154
984,149
984,144
984,139
984,134
984,129
983,124
982,119
982,114
982,109
981,104
981,99
981,94
981,89
981,84
981,79
980,74
978,69
976,64
977,60
977,58
Tracing N66:
935,876
935,881
937,886
938,891
940,896
941,901
941,906
940,911
941,916
941,921
940,926
940,931
939,936
939,939
Tracing N74:
702,758
700,753
700,748
701,743
700,738
699,734
697,732
Tracing N75:
591,614
592,609
594,604
597,599
599,594
602,589
605,584
607,579
609,574
611,569
612,564
614,559
617,554
619,549
620,544
622,539
625,534
627,529
628,524
630,519
632,514
633,509
635,504
637,499
640,494
643,489
646,484
648,479
650,474
652,469
654,464
657,459
659,454
662,449
665,444
668,439
671,434
675,431
677,430
Tracing N76:
906,266
902,271
899,276
898,281
897,286
895,291
893,296
892,301
890,306
890,311
888,316
886,321
885,326
883,331
881,336
880,341
880,346
878,351
876,356
873,361
869,366
867,371
864,376
860,381
857,386
853,391
850,396
845,401
842,406
841,411
839,416
838,421
837,426
834,431
829,436
824,441
821,446
818,450
816,452
Tracing N77:
322,640
317,641
312,641
307,637
302,632
298,627
293,622
289,617
286,612
282,607
279,602
276,597
272,592
268,587
264,582
261,577
258,572
253,567
249,562
246,557
243,552
240,547
235,542
231,537
229,532
228,527
225,522
221,517
218,512
215,507
211,502
208,497
204,492
201,487
198,482
197,477
196,472
195,467
193,462
191,457
181,442
Tracing N82:
290,997
295,992
300,989
305,987
310,985
315,982
320,978
325,974
330,971
335,968
340,966
345,964
350,961
355,959
360,955
365,951
370,948
375,945
380,943
385,942
390,939
395,935
400,930
Tracing N83:
357,838
354,843
354,848
356,853
360,858
361,863
362,868
365,873
368,878
372,883
376,888
379,893
381,898
383,903
386,908
391,913
396,918
401,923
405,928
Tracing N84:
400,930
403,935
407,938
410,937
414,939
419,944
422,942
Tracing N85:
461,1008
459,1003
456,998
451,993
447,988
444,983
442,978
440,973
435,968
431,963
427,958
424,953
422,948
422,944
422,942
Tracing N86:
422,942
425,937
429,933
434,932
439,931
444,930
449,928
454,927
459,925
464,923
469,924
474,924
479,921
484,917
489,914
494,911
499,907
504,904
509,902
514,899
519,896
524,893
529,892
534,892
539,891
544,889
549,886
554,884
559,882
564,882
569,886
Tracing N87:
59,493
64,492
69,491
74,490
79,489
84,488
89,486
94,483
99,481
104,480
109,478
114,476
119,474
124,471
129,467
134,464
139,461
144,458
149,454
154,450
159,447
164,445
169,442
174,442
178,442
181,443
Tracing N88:
143,306
146,311
149,316
152,321
154,326
157,331
159,336
160,341
162,346
163,351
164,356
166,361
167,366
168,371
169,376
170,381
173,386
176,391
180,396
190,406
Tracing N89:
382,421
377,417
372,415
367,413
362,412
357,410
352,409
347,407
342,406
337,404
332,403
327,402
322,401
317,400
312,400
307,399
302,398
297,397
292,395
287,393
282,393
277,394
272,394
267,394
262,394
257,394
252,394
247,394
242,393
237,394
232,395
227,396
222,397
217,398
212,399
207,401
202,405
191,409
Tracing N90:
182,444
178,439
182,434
182,430
184,424
185,419
188,414
192,409
