Tracing N1:
321,454
325,459
329,464
332,469
335,474
339,479
343,484
345,489
347,494
350,499
353,504
356,509
358,514
360,519
363,524
366,529
368,534
370,539
373,544
376,549
378,554
380,558
Tracing N29:
1,748
6,750
11,751
16,752
21,753
26,755
31,757
36,758
41,758
46,760
51,761
56,763
61,764
66,766
71,769
76,772
81,773
84,775
Tracing N30:
6,793
11,791
16,790
21,789
26,788
31,788
36,787
41,786
46,784
51,783
56,782
61,781
66,780
71,776
76,773
80,774
82,775
Tracing N32:
9,945
14,945
19,945
24,945
29,946
34,946
39,947
44,948
49,948
54,948
59,948
64,951
69,953
73,956
75,957
Tracing N33:
77,993
77,988
77,983
76,978
75,973
75,968
75,963
75,959
Tracing N39:
185,886
202,883
208,886
213,887
218,888
223,890
228,892
233,894
238,897
243,901
248,906
253,911
258,915
263,920
268,925
273,929
278,934
283,939
288,944
292,949
296,954
300,959
305,964
310,969
315,974
319,978
Tracing N40:
493,993
494,988
495,983
495,978
496,973
498,968
498,963
500,958
501,953
502,948
502,943
502,938
503,933
504,928
505,923
505,918
506,913
507,908
507,903
508,898
510,893
511,888
511,883
513,878
516,873
518,868
520,863
521,858
522,853
523,848
525,843
528,838
531,833
532,828
533,823
535,818
537,813
538,808
540,803
541,798
543,793
544,788
546,783
548,778
550,773
553,768
556,763
559,758
562,753
564,748
564,743
560,738
Tracing N41:
560,738
565,735
568,731
570,726
572,721
576,716
581,711
586,706
Tracing N43:
610,708
610,703
614,698
619,694
624,690
629,685
634,680
639,675
643,670
648,665
653,661
658,657
662,652
667,647
672,642
676,637
680,632
683,627
687,622
692,617
696,612
700,607
704,602
709,597
712,592
716,587
720,582
724,577
727,572
730,567
734,562
738,557
742,552
745,547
748,542
752,537
757,532
762,527
767,522
772,517
777,512
782,507
787,502
791,497
794,492
798,487
802,482
Tracing N44:
610,708
615,713
620,718
623,723
625,728
629,733
634,738
639,743
644,748
649,753
654,758
659,763
662,768
663,773
665,778
669,783
674,788
679,793
683,798
684,802
Tracing N45:
724,996
725,991
726,986
726,981
724,976
723,971
720,966
717,961
715,956
712,951
711,946
711,941
711,936
711,931
710,926
708,921
707,916
707,911
706,906
705,901
704,896
703,891
702,886
701,881
700,876
699,871
697,866
696,861
694,856
692,851
692,846
691,841
689,836
688,831
687,826
687,821
687,816
686,811
685,807
685,805
Tracing N46:
684,801
689,798
694,795
699,794
704,794
709,793
714,793
719,793
724,795
729,797
734,798
739,800
744,801
749,803
754,806
759,808
764,809
769,811
774,813
779,815
784,816
789,819
794,820
799,823
804,825
809,827
814,829
819,831
824,832
829,833
834,835
839,836
844,838
849,838
854,840
859,842
864,845
869,846
874,848
879,849
884,851
889,853
894,854
899,856
904,859
908,863
909,868
Tracing N47:
950,962
949,957
948,952
949,947
947,942
945,937
943,932
940,927
937,922
934,917
932,912
930,907
926,902
922,897
919,892
916,887
914,882
913,877
911,872
910,867
909,863
908,861
Tracing N48:
905,859
909,854
911,849
912,844
913,839
914,834
915,829
916,824
917,819
917,814
919,809
921,804
922,799
923,794
925,789
926,784
927,779
928,774
929,769
930,764
933,759
936,754
938,749
940,744
941,739
943,734
945,729
948,724
948,719
948,714
950,709
953,704
956,699
958,694
959,689
961,684
963,679
964,674
967,669
971,664
974,659
975,654
978,649
981,644
984,639
987,634
989,629
991,624
993,619
994,614
995,609
996,604
999,599
1003,594
1005,589
1007,584
1010,579
1015,574
Tracing N49:
1015,574
1010,574
1005,572
1000,570
995,567
990,565
985,563
980,561
975,559
970,556
965,552
960,550
955,550
950,548
945,546
940,544
935,542
930,540
925,537
920,535
915,533
910,531
905,529
900,526
895,523
890,521
885,519
880,516
875,514
870,513
865,510
860,507
855,504
850,501
845,497
840,494
835,490
830,487
825,484
820,480
815,478
810,478
806,479
803,481
Tracing N50:
802,482
803,477
803,472
804,467
804,462
802,457
800,452
799,447
799,442
798,437
797,432
797,427
796,422
795,417
797,412
797,407
794,402
789,398
787,393
786,388
786,383
785,378
783,375
Tracing N51:
12,650
17,651
22,652
27,653
32,654
37,655
42,656
47,658
52,659
57,660
62,661
67,663
72,664
77,665
82,666
87,668
92,670
97,672
102,674
107,676
112,678
117,679
122,681
127,683
132,685
137,688
142,690
147,692
152,694
157,695
162,697
167,698
172,699
177,701
182,702
187,704
201,703
Tracing N53:
137,770
142,768
147,767
152,767
157,765
162,761
167,757
172,752
177,747
182,743
187,740
192,739
197,738
201,740
Tracing N54:
202,705
207,700
212,695
217,690
222,685
227,680
232,677
237,673
242,669
247,664
252,659
257,656
262,653
267,649
272,644
277,640
282,635
287,630
292,625
297,621
302,617
307,612
312,607
317,602
321,597
326,592
331,587
336,583
341,578
346,574
351,570
356,566
361,563
366,561
371,559
376,557
380,558
Tracing N56:
584,709
589,704
594,701
599,701
604,703
608,707
610,708
Tracing N57:
201,740
206,743
211,747
216,751
220,756
225,761
230,766
235,771
240,775
245,780
250,783
255,785
260,789
265,793
270,797
275,800
280,802
285,804
290,805
295,807
300,810
305,813
310,817
315,819
320,819
325,821
330,824
335,827
340,828
345,828
350,827
355,827
360,827
365,829
370,830
375,831
380,830
385,830
390,830
395,829
400,829
405,828
408,827
413,824
418,823
423,823
428,824
433,823
438,822
443,821
448,820
453,817
458,813
463,809
468,807
473,805
478,803
483,801
488,799
493,794
498,790
503,785
508,780
513,775
518,770
523,765
528,760
533,755
538,750
543,745
548,741
553,738
557,738
560,738
Tracing N59:
11,502
16,505
21,508
26,511
31,515
36,518
41,521
46,525
51,529
56,533
61,536
66,540
71,545
76,549
81,554
86,559
91,564
96,569
101,574
106,579
111,584
116,589
120,594
124,599
129,604
133,609
137,614
141,619
146,624
150,629
152,634
155,639
160,644
165,649
169,654
172,659
175,664
177,669
179,674
180,679
184,684
189,689
193,694
197,699
201,703
202,705
Tracing N60:
200,740
200,735
197,730
198,725
200,720
201,715
202,710
201,706
200,704
Tracing N61:
229,45
227,40
225,35
224,30
227,25
230,20
231,15
230,10
Tracing N62:
84,773
89,772
94,772
99,771
104,771
109,770
114,770
119,770
124,770
129,770
133,769
136,769
Tracing N63:
140,768
140,773
144,778
149,783
154,788
159,793
164,798
169,803
174,808
178,813
183,818
186,823
188,828
192,833
196,838
198,843
197,848
197,853
196,858
194,863
190,868
185,873
182,878
183,883
186,886
Tracing N64:
75,961
76,956
78,951
83,946
88,943
93,940
98,937
103,934
108,932
113,930
118,927
123,924
128,921
133,918
138,915
143,912
148,908
153,904
158,902
163,898
168,893
173,888
178,884
183,884
186,886
Tracing N65:
413,265
418,264
423,264
428,265
433,266
438,267
443,268
448,268
453,268
458,268
463,269
468,270
473,271
478,271
483,271
488,271
493,272
498,272
503,270
508,269
513,268
518,269
523,269
528,268
533,265
538,262
543,260
548,258
552,255
Tracing N66:
198,705
203,706
208,704
213,702
218,698
223,699
228,696
232,694
238,692
243,692
248,689
253,686
258,684
263,683
268,684
273,684
278,683
283,682
287,679
290,677
295,678
300,677
305,676
310,674
315,674
320,674
325,673
330,671
335,670
340,669
345,669
350,669
355,668
360,667
365,666
370,665
375,664
380,664
385,664
390,663
395,662
400,661
405,661
410,660
415,659
420,658
425,657
430,656
434,655
437,655
Tracing N67:
608,707
603,703
598,700
593,699
588,697
583,694
578,690
573,685
569,680
564,675
561,670
559,665
555,660
552,655
548,650
543,645
Tracing N68:
380,558
385,556
390,556
395,558
400,560
405,561
410,561
415,562
420,564
425,566
430,568
435,569
440,570
445,571
450,573
455,574
460,576
465,578
470,579
475,581
480,583
485,585
490,585
495,586
500,588
504,590
Tracing N69:
621,397
617,402
612,407
609,412
608,417
607,422
604,427
602,432
600,437
598,442
597,447
595,452
594,457
592,462
590,467
588,472
586,477
584,482
582,487
580,492
578,497
578,502
576,507
574,512
572,516
