Tracing N4:
Tracing N25:
35,786
40,791
45,796
50,801
55,806
60,811
65,816
70,819
75,822
80,827
85,832
90,837
94,842
98,847
100,852
103,857
107,862
112,867
116,872
119,877
119,881
Tracing N26:
26,979
31,974
36,969
40,964
44,959
49,954
54,949
59,944
64,939
68,934
73,929
77,924
82,919
87,914
91,909
96,904
101,899
106,895
111,891
116,886
119,881
Tracing N27:
119,881
124,883
129,883
134,883
139,881
144,880
149,881
154,883
Tracing N28:
151,881
156,884
161,885
166,885
171,886
176,889
181,892
186,893
191,895
196,896
201,898
206,899
211,901
216,903
221,904
226,905
231,906
236,907
241,907
246,908
251,909
256,912
261,914
266,915
271,917
276,918
281,919
286,920
291,922
296,924
301,924
306,924
311,925
316,926
321,927
326,927
331,928
336,929
341,929
346,930
351,932
356,933
361,934
366,935
371,935
376,936
381,936
386,936
391,937
396,937
401,937
406,937
411,937
416,937
421,937
426,937
431,937
436,938
441,938
446,939
451,939
456,939
461,939
466,939
471,938
476,937
481,935
486,934
491,932
496,931
501,931
506,930
511,928
515,926
Tracing N29:
151,881
153,876
156,871
160,866
165,861
170,857
175,853
180,850
185,846
190,842
195,839
200,835
205,832
210,829
215,826
220,823
225,819
230,815
235,811
240,808
245,804
250,800
255,797
260,793
265,790
270,787
275,785
280,782
285,779
290,775
295,772
300,768
305,765
310,762
315,760
320,757
325,754
330,750
335,746
340,742
345,738
350,735
355,731
360,727
365,723
370,719
375,714
380,709
385,706
390,703
395,700
400,697
405,694
410,691
415,687
420,682
425,678
430,676
434,674
437,672
Tracing N30:
513,927
510,922
508,917
506,912
504,907
501,902
498,897
494,892
491,887
488,882
486,877
483,872
481,867
480,862
477,857
474,852
472,847
469,842
467,837
466,832
466,827
464,822
461,817
459,812
458,807
456,802
455,797
453,792
452,787
452,782
451,777
449,772
447,767
446,762
444,757
444,752
442,747
441,742
440,737
440,732
439,727
438,722
438,717
437,712
436,707
436,702
436,697
436,692
436,687
436,682
436,677
437,672
Tracing N31:
437,672
441,667
445,662
445,657
445,652
445,647
444,642
442,637
441,633
442,630
Tracing N32:
437,672
442,668
447,668
452,672
457,674
462,675
467,677
472,680
477,683
482,684
487,686
492,689
497,690
502,691
507,694
512,698
517,702
522,706
527,709
532,712
537,714
542,713
547,712
552,710
556,707
559,705
Tracing N33:
433,632
438,633
443,630
448,629
453,628
458,625
463,624
468,624
473,623
478,623
483,622
488,622
493,621
498,621
503,621
508,622
513,621
518,621
523,621
528,620
533,620
538,619
543,619
548,618
553,617
558,617
563,617
568,620
573,623
578,622
582,622
584,623
Tracing N34:
560,704
558,709
558,714
557,719
556,724
555,729
555,734
555,739
554,744
553,749
553,754
552,759
551,764
550,769
550,774
549,779
548,784
547,789
546,794
546,799
546,804
545,809
543,814
542,819
542,824
541,829
540,834
539,839
539,844
538,849
538,854
537,859
536,864
536,869
535,874
535,879
535,884
534,889
534,894
533,899
531,904
530,909
527,914
522,919
517,924
512,928
Tracing N35:
508,930
513,926
518,926
523,930
528,935
533,940
538,945
543,950
548,954
551,957
Tracing N36:
560,704
564,699
566,694
566,689
567,684
569,679
571,674
572,669
574,664
576,659
577,654
578,649
581,644
586,639
590,634
590,629
588,625
588,623
Tracing N37:
584,623
589,623
594,623
599,622
604,622
609,623
614,624
619,625
624,625
629,625
634,625
639,626
644,626
649,626
654,626
659,625
664,625
669,625
674,625
679,624
684,623
689,623
694,623
699,622
704,622
709,620
Tracing N38:
557,1006
558,1001
557,996
556,991
553,986
550,981
549,976
549,971
550,966
552,962
553,959
Tracing N39:
554,960
559,955
564,950
569,945
574,940
579,935
584,931
589,927
594,923
599,919
604,916
609,914
614,911
619,906
624,902
629,897
634,892
639,888
644,885
649,882
654,877
659,872
664,867
669,862
674,857
679,853
684,848
689,843
694,838
699,833
704,828
707,823
711,818
715,813
720,808
724,803
728,798
733,793
738,788
743,783
748,778
753,773
758,769
763,765
768,763
773,763
Tracing N40:
710,618
711,623
712,628
715,633
716,638
719,643
723,648
728,653
732,658
735,663
740,668
744,673
747,678
750,683
753,688
753,693
752,698
753,703
757,708
759,713
760,718
762,723
763,728
763,733
764,738
765,743
766,748
767,753
769,758
773,763
Tracing N41:
773,763
778,764
783,767
788,771
793,774
798,776
803,779
808,781
813,783
818,787
823,791
828,794
833,795
838,796
843,797
848,798
853,799
858,802
863,805
868,807
873,809
878,811
883,813
888,816
893,819
898,821
903,823
908,824
913,826
917,827
920,828
Tracing N42:
710,618
713,613
718,608
723,603
728,598
733,593
738,588
743,583
748,578
753,573
756,568
758,563
762,558
765,553
767,548
769,543
771,538
774,533
777,528
778,523
779,518
781,513
784,509
788,506
Tracing N43:
787,505
792,505
797,504
802,500
807,496
812,494
817,492
822,489
827,487
832,487
837,485
842,483
847,480
852,477
857,474
862,470
867,467
872,463
877,459
882,455
887,452
892,449
897,445
902,440
907,435
911,431
914,428
Tracing N45:
968,962
971,957
970,952
966,947
961,942
956,937
952,932
948,927
945,922
943,917
941,912
939,907
936,902
934,897
934,892
934,887
935,882
935,877
933,872
930,867
928,862
927,857
927,852
926,847
924,842
922,837
921,832
922,828
922,826
Tracing N46:
922,826
927,822
932,819
937,816
942,812
947,807
951,802
955,797
959,792
962,787
967,782
972,777
975,772
978,767
982,762
986,757
990,752
993,747
996,742
999,737
1003,732
1008,727
1012,722
1016,718
Tracing N47:
913,426
918,431
923,435
928,437
933,440
938,443
943,445
948,447
951,450
Tracing N48:
1009,547
1004,542
999,537
994,533
989,529
984,524
979,519
974,514
971,509
969,504
966,499
962,494
960,489
957,484
955,479
954,474
953,469
954,464
955,459
954,454
953,450
Tracing N49:
954,452
959,454
964,451
969,449
974,449
979,449
984,448
989,447
994,446
999,446
1004,446
1009,446
1013,447
Tracing N50:
931,1014
933,1009
936,1004
940,999
944,994
948,989
952,984
956,979
959,974
963,969
967,964
971,960
Tracing N51:
1014,988
1009,983
1004,979
999,976
994,973
989,970
984,965
979,961
974,960
970,961
967,963
Tracing N53:
10,268
15,267
20,266
25,265
30,264
35,264
40,263
45,262
50,260
55,259
60,259
65,258
70,257
75,256
80,255
85,254
90,253
95,252
100,251
105,251
110,250
115,249
120,248
125,247
130,246
135,245
140,244
145,242
150,242
155,241
160,240
165,239
170,239
175,238
180,236
185,235
190,235
195,234
200,234
205,233
210,231
215,231
220,231
225,230
230,229
235,229
240,228
245,228
250,227
255,226
260,224
265,221
270,218
275,218
279,220
Tracing N54:
465,385
460,383
455,380
450,376
445,371
440,366
435,361
430,356
425,352
420,348
415,344
410,339
405,335
400,332
395,327
390,323
385,319
380,315
375,311
370,307
365,303
360,298
355,293
351,288
346,283
341,278
336,273
331,268
326,263
321,258
316,254
311,249
306,244
301,240
296,236
291,232
286,227
282,223
279,220
Tracing N55:
279,220
277,215
278,210
279,205
279,200
277,195
275,190
273,185
271,181
270,178
Tracing N56:
270,178
265,174
260,170
255,166
250,163
245,161
240,157
235,154
230,152
225,149
220,146
215,143
210,140
205,138
200,134
195,131
190,129
185,128
180,126
175,123
170,121
165,119
160,117
155,114
150,113
145,111
140,110
135,108
130,106
125,105
120,103
115,102
110,101
105,100
100,98
95,98
90,98
85,97
80,96
75,96
70,95
65,94
60,93
55,93
50,93
45,91
40,90
Tracing N57:
641,171
646,171
651,168
656,164
661,162
666,161
671,161
676,161
681,159
686,156
691,154
696,152
701,151
706,150
711,150
716,149
721,147
726,146
731,146
736,145
741,142
746,141
751,141
756,140
761,139
766,137
771,136
776,135
781,134
786,134
791,133
796,131
801,129
806,128
811,126
816,125
821,125
824,125
Tracing N58:
914,429
913,424
912,419
910,414
908,409
907,404
907,399
907,394
907,389
907,384
905,379
904,374
905,369
905,364
904,359
903,354
902,349
902,344
902,339
901,334
901,329
900,324
899,319
898,314
897,309
896,304
895,299
895,294
894,289
893,284
892,279
893,274
894,269
893,264
891,259
889,254
887,249
886,244
885,239
885,234
885,229
884,224
883,219
882,214
880,209
878,204
878,199
876,194
875,189
