Tracing N1:
454,433
455,428
455,423
455,418
455,413
455,408
455,403
456,398
457,393
458,388
459,383
460,378
461,373
463,368
467,363
471,358
471,353
Tracing N21:
458,599
463,600
468,599
473,600
478,601
483,601
488,601
493,601
498,601
503,601
508,599
513,597
518,596
523,595
528,593
533,592
538,592
543,591
548,590
553,589
558,587
563,585
568,584
573,587
577,590
580,591
Tracing N23:
558,698
558,693
558,688
560,683
563,678
565,673
567,668
569,663
570,658
571,653
573,648
575,643
576,638
577,633
578,628
579,623
579,618
578,613
576,608
574,603
574,598
577,594
580,591
Tracing N24:
581,591
582,586
582,581
581,576
579,571
580,566
580,561
580,556
579,551
578,546
578,541
578,536
578,531
577,526
576,521
575,516
575,511
575,506
574,501
573,496
573,491
573,486
572,481
572,476
573,471
573,466
573,461
573,456
573,451
573,446
573,441
573,436
573,431
573,426
573,421
573,416
573,411
573,406
572,401
571,396
570,391
570,386
570,381
570,376
571,371
572,368
Tracing N25:
580,591
585,591
590,590
595,589
600,590
605,592
610,594
615,595
620,595
625,596
630,596
635,596
640,595
645,595
650,594
655,594
660,594
665,594
670,593
675,592
680,592
685,592
690,592
695,592
700,592
705,594
Tracing N27:
775,751
772,746
772,741
773,736
772,731
769,726
767,721
766,716
765,711
762,706
761,701
759,696
756,691
753,686
752,681
751,676
750,671
747,666
744,661
742,656
741,651
738,646
734,641
730,636
726,631
721,626
716,621
713,616
711,611
710,606
710,601
707,597
705,594
Tracing N28:
705,594
705,589
706,584
709,579
712,574
716,569
721,564
726,559
731,554
736,549
740,544
743,539
747,534
749,529
752,524
754,519
757,514
761,509
762,504
763,499
764,494
768,489
772,484
775,480
776,478
Tracing N29:
469,351
464,347
459,343
454,339
449,335
444,331
439,326
434,323
429,320
424,316
419,311
414,306
409,301
404,297
399,294
394,289
389,286
384,283
379,278
374,273
369,268
364,263
359,258
354,253
349,248
344,243
339,238
334,233
329,228
324,223
319,218
314,214
309,210
304,205
299,202
294,199
289,196
284,196
280,195
269,187
Tracing N30:
470,353
475,355
480,357
485,357
490,357
495,357
500,358
505,360
510,362
515,362
520,360
525,360
530,362
535,363
540,363
545,364
550,365
555,367
560,369
565,369
570,368
575,365
Tracing N31:
575,365
580,360
585,355
590,351
595,349
599,349
601,349
Tracing N32:
776,477
771,477
766,474
761,470
756,467
751,462
746,457
741,452
736,447
731,442
726,437
721,432
716,427
711,423
706,419
701,415
696,412
691,409
686,405
681,400
676,396
671,393
666,390
661,386
656,382
651,379
646,378
641,377
636,374
631,369
626,365
621,362
616,359
611,355
606,351
601,349
Tracing N33:
601,349
604,344
607,339
609,334
611,329
614,324
616,319
617,314
618,309
619,304
620,299
622,294
624,289
625,284
627,279
629,274
630,269
631,264
633,259
635,254
637,249
639,244
642,239
644,234
648,229
650,224
650,219
651,214
655,209
658,204
660,199
660,194
661,189
663,184
665,179
665,174
666,170
668,167
Tracing N34:
777,476
782,474
787,473
792,471
797,468
802,464
807,462
812,460
817,457
822,454
827,451
832,447
837,445
842,444
847,441
852,438
857,437
862,433
867,429
872,426
877,423
882,420
887,417
892,414
897,412
902,410
907,406
912,401
917,396
921,393
923,392
Tracing N38:
278,154
273,153
268,152
263,150
258,146
253,142
248,140
243,138
238,135
233,132
228,130
223,127
218,124
213,121
208,119
203,116
198,113
193,110
188,108
183,106
178,104
173,101
168,99
163,95
158,93
153,92
148,89
143,87
138,84
133,82
128,80
123,78
118,76
113,75
108,73
103,72
98,71
93,70
88,70
83,69
78,66
73,64
68,64
63,63
58,63
53,63
48,63
44,62
42,62
Tracing N39:
278,154
283,149
286,144
287,139
288,134
290,129
293,124
296,119
300,114
304,109
308,104
311,99
315,94
318,89
323,84
326,79
330,74
333,69
337,64
341,59
346,54
351,49
356,44
361,39
366,34
371,29
376,24
380,20
Tracing N40:
668,167
669,162
668,157
666,152
661,148
656,145
651,141
646,137
641,134
636,131
631,129
626,126
621,122
617,117
613,112
608,107
603,102
598,97
593,93
588,89
583,85
578,82
573,77
568,72
563,68
558,65
553,61
548,57
543,53
538,49
533,45
528,42
524,39
Tracing N46:
923,391
928,395
933,399
938,403
943,407
948,410
953,412
Tracing N47:
1011,538
1006,533
1001,528
997,523
992,518
988,513
984,508
980,503
976,498
971,493
968,488
965,483
961,478
959,473
957,468
954,463
951,458
949,453
948,448
946,443
944,438
941,433
943,428
946,423
950,418
953,414
954,412
Tracing N48:
953,413
958,412
963,410
968,408
973,407
978,407
983,407
988,407
993,407
998,408
1003,408
1006,409
Tracing N49:
775,751
780,751
785,752
790,753
795,755
800,757
805,757
810,756
815,755
820,756
825,759
830,762
835,764
840,768
845,772
850,775
855,776
860,777
865,778
870,778
875,777
880,778
885,780
890,780
895,780
Tracing N50:
948,931
943,926
939,921
935,916
931,911
928,906
925,901
925,896
924,891
922,886
920,881
917,876
913,871
910,866
907,861
906,856
906,851
906,846
906,841
904,836
901,831
899,826
897,821
896,816
895,811
894,806
893,801
892,796
892,791
893,786
894,782
895,780
Tracing N52:
895,780
900,775
905,770
910,765
915,760
920,755
925,750
930,745
935,740
940,735
945,730
950,725
954,720
959,715
964,710
969,705
974,701
979,696
984,691
989,686
993,681
996,676
999,671
1002,666
1006,661
1011,656
Tracing N53:
901,1020
906,1015
909,1010
911,1005
912,1000
913,995
914,990
916,985
919,980
921,975
923,970
926,965
930,960
932,955
935,950
938,945
942,940
947,936
952,934
Tracing N54:
1020,977
1015,973
1010,970
1005,967
1000,964
995,959
990,956
985,954
980,953
975,951
970,949
965,945
960,942
955,937
952,934
Tracing N55:
14,247
19,245
24,244
29,243
34,241
39,240
44,239
49,237
54,236
59,234
64,233
69,232
74,231
79,229
84,228
89,228
94,226
99,225
104,224
109,223
114,222
119,220
124,219
129,218
134,217
139,216
144,214
149,212
154,210
159,210
164,209
169,208
174,206
179,204
184,203
189,202
194,201
199,200
204,199
209,199
214,197
219,196
224,195
229,195
234,194
239,193
244,192
249,190
254,189
259,189
263,188
266,186
Tracing N56:
164,417
168,412
170,407
171,402
172,397
173,392
177,387
181,382
186,377
191,372
195,367
198,362
200,357
203,352
205,347
207,342
211,337
214,332
217,327
219,322
221,317
224,312
227,307
228,302
230,297
233,292
235,287
238,282
240,277
241,272
243,267
245,262
247,257
250,252
252,247
254,242
256,237
258,232
260,227
262,222
263,217
264,212
265,207
265,202
264,197
264,192
267,188
269,185
Tracing N57:
266,186
267,181
268,176
267,171
264,166
263,161
266,156
270,152
Tracing N58:
46,950
51,945
56,941
61,936
66,931
71,926
76,922
81,917
86,912
91,907
95,902
100,897
105,892
110,887
114,882
115,877
116,872
119,867
123,862
125,858
126,856
Tracing N59:
40,749
45,754
50,759
55,764
60,769
65,774
70,779
75,784
80,789
85,794
90,799
95,804
100,809
104,814
109,819
112,824
116,829
120,834
123,839
125,844
126,849
126,854
Tracing N60:
669,156
674,154
679,150
684,146
689,144
694,143
699,141
704,140
709,138
714,136
719,132
724,130
729,128
734,126
739,124
744,122
749,120
754,119
759,118
764,117
769,115
774,114
779,113
784,111
789,109
794,108
799,107
804,106
809,105
814,103
819,102
824,101
828,100
830,99
Tracing N61:
923,391
921,386
921,381
921,376
919,371
915,366
914,361
915,356
915,351
914,346
913,341
912,336
912,331
910,326
909,321
909,316
910,311
910,306
909,301
907,296
907,291
908,286
907,281
906,276
905,271
905,266
904,261
903,256
902,251
901,246
901,241
902,236
900,231
897,226
894,221
894,216
894,211
894,206
893,201
893,196
891,191
890,186
889,181
887,176
885,171
885,166
884,161
884,157
