Tracing N2:
Tracing N46:
108,785
113,781
118,780
123,780
128,780
133,780
138,780
143,780
148,779
153,779
158,780
163,780
168,779
172,779
Tracing N47:
172,779
176,784
181,789
185,794
187,799
188,804
190,809
193,814
196,819
197,824
199,829
200,834
203,839
206,844
209,849
211,854
213,859
216,864
219,869
222,874
225,879
228,884
231,889
233,894
236,899
238,904
240,909
242,914
245,919
249,924
251,929
253,934
255,939
258,944
260,949
261,954
263,959
265,964
265,969
266,974
268,979
270,984
271,989
272,994
272,999
272,1004
270,1009
Tracing N48:
173,779
178,776
181,771
185,766
190,761
194,757
Tracing N49:
197,755
198,750
198,745
200,740
203,735
205,730
208,725
211,720
213,715
215,710
219,705
222,700
225,695
228,690
231,685
234,680
238,675
241,670
244,665
248,660
251,655
254,650
258,645
262,640
266,635
270,630
275,625
279,620
284,615
289,610
294,606
299,602
304,600
309,601
Tracing N50:
305,566
307,571
310,576
312,581
313,586
311,591
309,596
310,600
311,602
Tracing N51:
194,757
199,755
204,756
209,759
214,761
219,761
224,762
229,764
234,765
239,766
244,768
249,769
254,772
259,774
264,777
269,779
274,780
279,781
284,781
289,783
294,785
299,787
304,789
309,791
314,793
319,795
324,797
329,798
334,800
339,802
344,804
349,806
354,808
359,810
364,812
369,813
374,815
379,816
384,818
389,820
394,821
399,823
404,823
409,824
414,826
419,827
424,829
429,830
434,831
439,830
444,829
448,831
451,833
Tracing N52:
311,602
316,606
321,611
326,616
331,621
336,626
341,631
346,636
351,641
355,646
359,651
364,656
368,661
373,666
376,671
379,676
383,681
387,686
391,691
394,696
397,701
401,706
405,711
407,716
410,721
414,726
416,731
418,736
422,741
425,746
427,751
430,756
433,761
436,766
438,771
439,776
442,781
446,786
449,791
452,796
453,801
453,806
453,811
453,816
452,821
452,826
454,829
Tracing N53:
446,828
451,830
456,834
461,839
466,844
471,849
476,854
481,856
486,858
491,859
496,862
501,866
506,869
511,871
515,872
517,872
Tracing N54:
433,1022
437,1017
442,1013
447,1010
452,1009
457,1007
462,1003
467,998
472,996
477,994
482,991
487,988
492,986
497,982
500,979
Tracing N55:
544,1017
539,1012
534,1007
529,1002
524,997
519,992
514,987
509,982
504,979
501,977
Tracing N56:
501,977
504,972
506,967
508,962
510,957
511,952
512,947
513,942
514,937
515,932
515,927
516,922
516,917
516,912
516,907
516,902
516,897
516,892
516,887
516,882
516,877
519,872
Tracing N57:
524,870
529,868
534,866
539,864
544,861
549,858
554,856
559,853
564,850
569,847
574,844
579,843
584,840
589,837
594,834
599,832
604,829
609,825
614,823
619,821
624,817
629,813
634,808
639,803
644,798
649,794
654,791
659,788
663,784
665,782
Tracing N58:
547,534
551,538
553,543
553,548
553,553
556,558
560,563
563,568
566,573
570,578
575,583
578,588
580,593
582,598
584,603
587,608
591,613
596,618
600,623
603,628
605,633
607,638
611,643
613,648
615,653
618,658
621,663
623,668
625,673
626,678
628,683
632,688
635,693
638,698
642,703
646,708
648,713
649,718
651,723
653,728
656,733
657,738
659,743
661,748
662,753
664,758
665,763
665,768
665,773
666,778
665,782
Tracing N59:
666,778
671,781
676,783
681,785
686,787
691,788
696,790
701,793
706,794
711,796
716,799
721,800
726,797
Tracing N62:
717,801
722,806
724,811
726,816
728,821
732,826
737,831
742,836
747,841
752,846
757,851
762,856
767,861
772,866
777,870
782,873
787,877
792,881
797,886
802,890
807,894
812,899
817,902
822,906
827,910
832,914
837,918
842,922
847,925
852,930
857,935
862,939
867,941
872,943
877,946
881,947
Tracing N63:
930,750
934,755
935,760
936,765
936,770
936,775
934,780
932,785
931,790
929,795
928,800
927,805
926,810
926,815
925,820
924,825
923,830
923,835
921,840
920,845
918,850
917,855
916,860
914,865
912,870
910,875
910,880
908,885
906,890
904,895
902,900
900,905
899,910
898,915
895,920
893,925
891,930
890,935
887,940
884,944
881,947
Tracing N64:
764,1019
769,1017
774,1016
779,1014
784,1012
789,1011
794,1009
799,1008
804,1005
809,1003
814,1002
819,999
824,995
829,993
834,991
839,990
844,987
849,984
854,981
859,978
864,977
869,976
873,975
875,973
Tracing N65:
940,1018
935,1013
930,1008
925,1003
920,998
915,993
910,988
905,984
900,981
895,978
890,976
885,974
880,972
876,972
Tracing N66:
880,948
876,953
876,958
877,963
877,968
876,972
Tracing N69:
1009,670
1013,675
1017,679
1019,681
Tracing N70:
717,801
722,800
727,796
732,792
737,787
742,784
747,780
752,777
757,774
762,773
767,771
772,768
777,764
782,761
787,760
792,758
797,757
802,756
807,755
812,753
817,751
822,749
827,748
832,747
837,746
842,745
847,745
852,744
857,743
862,743
867,742
872,741
877,741
882,741
887,741
892,741
897,741
902,741
907,742
912,742
917,743
922,744
927,747
930,750
Tracing N71:
931,751
936,746
941,741
946,736
951,731
956,726
961,721
966,716
971,711
976,707
981,704
986,699
991,694
996,689
1001,684
1006,679
1009,674
1009,670
